Parameter S1 S1_conf ST ST_conf
Rp_neg cs_max_neg 0.018888 0.085417
Rp_neg cs_max_pos 0.018888 0.085417
Rp_neg c0 0.018862 0.085585
Rp_neg D 0.018697 0.085416
Rp_neg Ds_neg 0.029608 0.089013
Rp_neg Ds_pos 0.018645 0.085418
Rp_neg d2Udcp2_pos_sgn 0.018888 0.085417
Rp_neg d2Udcp2_neg_sgn 0.018888 0.085417
Rp_neg d3Udcp3_pos_sgn 0.018888 0.085417
Rp_neg d3Udcp3_neg_sgn 0.018888 0.085417
Rp_neg dUdcp_pos_mag 0.018755 0.085378
Rp_neg dUdcp_neg_mag 0.010007 0.091857
Rp_neg d2Udcp2_pos_mag 0.018888 0.085417
Rp_neg d2Udcp2_neg_mag 0.018888 0.085417
Rp_neg d3Udcp3_pos_mag 0.018888 0.085417
Rp_neg d3Udcp3_neg_mag 0.018888 0.085417
Rp_neg i0_neg 0.020633 0.082329
Rp_neg i0_pos 0.056773 0.067144
Rp_neg SOC_neg 0.018888 0.085417
Rp_neg SOC_pos 0.018888 0.085417
Rp_neg tP 0.019618 0.085708
Rp_neg aa_neg 0.018888 0.085417
Rp_neg aa_pos 0.018888 0.085417
Rp_neg kappa_0 0.030758 0.071454
Rp_neg sigma_neg 0.019057 0.085211
Rp_neg sigma_pos 0.017610 0.084881
Rp_pos epsilon_f_neg -0.005333 0.006556
Rp_pos epsilon_f_pos -0.005326 0.006537
Rp_pos epsilon_neg -0.004199 0.006158
Rp_pos epsilon_sep -0.005323 0.006555
Rp_pos epsilon_pos -0.002260 0.003831
Rp_pos Cdl_neg -0.005323 0.006555
Rp_pos Cdl_pos -0.005322 0.006555
Rp_pos cs_max_neg -0.005323 0.006555
Rp_pos cs_max_pos -0.005323 0.006555
Rp_pos c0 -0.004749 0.006069
Rp_pos D -0.005235 0.006458
Rp_pos Ds_neg -0.005379 0.006570
Rp_pos Ds_pos -0.005571 0.006963
Rp_pos d2Udcp2_pos_sgn -0.005323 0.006555
Rp_pos d2Udcp2_neg_sgn -0.005323 0.006555
Rp_pos d3Udcp3_pos_sgn -0.005323 0.006555
