Parameter S1 S1_conf ST ST_conf
epsilon_f_neg aa_pos 0.001377 0.003428
epsilon_f_neg kappa_0 0.001716 0.003712
epsilon_f_neg sigma_neg 0.001144 0.003775
epsilon_f_neg sigma_pos 0.001857 0.004814
epsilon_f_pos epsilon_neg -0.016425 0.048204
epsilon_f_pos epsilon_sep -0.015517 0.048184
epsilon_f_pos epsilon_pos -0.014685 0.048287
epsilon_f_pos Cdl_neg -0.009617 0.047036
epsilon_f_pos Cdl_pos -0.017422 0.047544
epsilon_f_pos cs_max_neg -0.015517 0.048184
epsilon_f_pos cs_max_pos -0.015517 0.048184
epsilon_f_pos c0 -0.015517 0.048185
epsilon_f_pos D -0.015517 0.048184
epsilon_f_pos Ds_neg -0.015516 0.048184
epsilon_f_pos Ds_pos -0.015517 0.048184
epsilon_f_pos d2Udcp2_pos_sgn -0.015517 0.048184
epsilon_f_pos d2Udcp2_neg_sgn -0.015517 0.048184
epsilon_f_pos d3Udcp3_pos_sgn -0.015517 0.048184
epsilon_f_pos d3Udcp3_neg_sgn -0.015517 0.048184
epsilon_f_pos dUdcp_pos_mag -0.015517 0.048184
epsilon_f_pos dUdcp_neg_mag -0.015518 0.048184
epsilon_f_pos d2Udcp2_pos_mag -0.015517 0.048184
epsilon_f_pos d2Udcp2_neg_mag -0.015517 0.048184
epsilon_f_pos d3Udcp3_pos_mag -0.015517 0.048184
epsilon_f_pos d3Udcp3_neg_mag -0.015517 0.048184
epsilon_f_pos i0_neg -0.015419 0.048160
epsilon_f_pos i0_pos -0.016028 0.048322
epsilon_f_pos SOC_neg -0.015517 0.048184
epsilon_f_pos SOC_pos -0.015517 0.048184
epsilon_f_pos tP -0.015532 0.048184
epsilon_f_pos aa_neg -0.015517 0.048184
epsilon_f_pos aa_pos -0.015517 0.048184
epsilon_f_pos kappa_0 -0.011858 0.049104
epsilon_f_pos sigma_neg -0.015430 0.048420
epsilon_f_pos sigma_pos -0.014191 0.057195
epsilon_neg epsilon_sep -0.024279 0.161820
epsilon_neg epsilon_pos -0.010464 0.160474
epsilon_neg Cdl_neg -0.001943 0.167151
epsilon_neg Cdl_pos -0.032410 0.169114
epsilon_neg cs_max_neg -0.024279 0.161820
epsilon_neg cs_max_pos -0.024279 0.161820
epsilon_neg c0 -0.024302 0.161817
epsilon_neg D -0.024279 0.161820
epsilon_neg Ds_neg -0.024287 0.161818
epsilon_neg Ds_pos -0.024282 0.161821
epsilon_neg d2Udcp2_pos_sgn -0.024279 0.161820
epsilon_neg d2Udcp2_neg_sgn -0.024279 0.161820
epsilon_neg d3Udcp3_pos_sgn -0.024279 0.161820
epsilon_neg d3Udcp3_neg_sgn -0.024279 0.161820
epsilon_neg dUdcp_pos_mag -0.024283 0.161822
epsilon_neg dUdcp_neg_mag -0.024275 0.161821
epsilon_neg d2Udcp2_pos_mag -0.024279 0.161820
epsilon_neg d2Udcp2_neg_mag -0.024279 0.161820
epsilon_neg d3Udcp3_pos_mag -0.024279 0.161820
epsilon_neg d3Udcp3_neg_mag -0.024279 0.161820
epsilon_neg i0_neg -0.024602 0.161814
epsilon_neg i0_pos -0.024038 0.161992
epsilon_neg SOC_neg -0.024279 0.161820
epsilon_neg SOC_pos -0.024279 0.161820
epsilon_neg tP -0.024306 0.161818
epsilon_neg aa_neg -0.024279 0.161820
epsilon_neg aa_pos -0.024279 0.161820
epsilon_neg kappa_0 0.011366 0.161381
epsilon_neg sigma_neg -0.019433 0.160898
epsilon_neg sigma_pos -0.004030 0.162245
epsilon_sep epsilon_pos 0.000000 0.000000
epsilon_sep Cdl_neg -0.000000 0.000000
