Parameter S1 S1_conf ST ST_conf
epsilon_f_pos tP -0.016402 0.028834
epsilon_f_pos aa_neg -0.016387 0.028835
epsilon_f_pos aa_pos -0.016387 0.028835
epsilon_f_pos kappa_0 -0.013671 0.029461
epsilon_f_pos sigma_neg -0.016356 0.028917
epsilon_f_pos sigma_pos -0.015755 0.032526
epsilon_neg epsilon_sep -0.047302 0.222236
epsilon_neg epsilon_pos -0.022702 0.217832
epsilon_neg Cdl_neg -0.032613 0.221214
epsilon_neg Cdl_pos -0.071673 0.239097
epsilon_neg cs_max_neg -0.047302 0.222236
epsilon_neg cs_max_pos -0.047302 0.222236
epsilon_neg c0 -0.047330 0.222234
epsilon_neg D -0.047301 0.222236
epsilon_neg Ds_neg -0.047506 0.222223
epsilon_neg Ds_pos -0.047316 0.222239
epsilon_neg d2Udcp2_pos_sgn -0.047302 0.222236
epsilon_neg d2Udcp2_neg_sgn -0.047302 0.222236
epsilon_neg d3Udcp3_pos_sgn -0.047302 0.222236
epsilon_neg d3Udcp3_neg_sgn -0.047302 0.222236
epsilon_neg dUdcp_pos_mag -0.047303 0.222237
epsilon_neg dUdcp_neg_mag -0.047281 0.222237
epsilon_neg d2Udcp2_pos_mag -0.047302 0.222236
epsilon_neg d2Udcp2_neg_mag -0.047302 0.222236
epsilon_neg d3Udcp3_pos_mag -0.047302 0.222236
epsilon_neg d3Udcp3_neg_mag -0.047302 0.222236
epsilon_neg i0_neg -0.049834 0.221604
epsilon_neg i0_pos -0.045729 0.224649
epsilon_neg SOC_neg -0.047302 0.222236
epsilon_neg SOC_pos -0.047302 0.222236
epsilon_neg tP -0.047341 0.222235
epsilon_neg aa_neg -0.047302 0.222236
epsilon_neg aa_pos -0.047302 0.222236
epsilon_neg kappa_0 0.007487 0.218591
epsilon_neg sigma_neg -0.044068 0.221462
epsilon_neg sigma_pos -0.031707 0.221863
epsilon_sep epsilon_pos -0.000000 0.000000
epsilon_sep Cdl_neg 0.000000 0.000000
epsilon_sep Cdl_pos -0.000000 0.000000
epsilon_sep cs_max_neg 0.000000 0.000000
epsilon_sep cs_max_pos 0.000000 0.000000
epsilon_sep c0 -0.000000 0.000000
epsilon_sep D -0.000000 0.000000
epsilon_sep Ds_neg -0.000000 0.000000
epsilon_sep Ds_pos -0.000000 0.000000
epsilon_sep d2Udcp2_pos_sgn 0.000000 0.000000
epsilon_sep d2Udcp2_neg_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_pos_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_neg_sgn 0.000000 0.000000
epsilon_sep dUdcp_pos_mag 0.000000 0.000000
epsilon_sep dUdcp_neg_mag 0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag 0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag 0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag 0.000000 0.000000
epsilon_sep d3Udcp3_neg_mag 0.000000 0.000000
epsilon_sep i0_neg -0.000000 0.000000
epsilon_sep i0_pos 0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP -0.000000 0.000000
epsilon_sep aa_neg 0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 0.000000 0.000000
epsilon_sep sigma_neg -0.000000 0.000000
epsilon_sep sigma_pos -0.000000 0.000000
epsilon_pos Cdl_neg -0.048094 0.225993
epsilon_pos Cdl_pos -0.038220 0.230244
epsilon_pos cs_max_neg -0.052464 0.230230
epsilon_pos cs_max_pos -0.052464 0.230230
epsilon_pos c0 -0.052468 0.230228
epsilon_pos D -0.052465 0.230230
epsilon_pos Ds_neg -0.052478 0.230232
epsilon_pos Ds_pos -0.052461 0.230231
epsilon_pos d2Udcp2_pos_sgn -0.052464 0.230230
epsilon_pos d2Udcp2_neg_sgn -0.052464 0.230230
epsilon_pos d3Udcp3_pos_sgn -0.052464 0.230230
epsilon_pos d3Udcp3_neg_sgn -0.052464 0.230230
epsilon_pos dUdcp_pos_mag -0.052463 0.230234
epsilon_pos dUdcp_neg_mag -0.052465 0.230231
epsilon_pos d2Udcp2_pos_mag -0.052464 0.230230
epsilon_pos d2Udcp2_neg_mag -0.052464 0.230230
epsilon_pos d3Udcp3_pos_mag -0.052464 0.230230
epsilon_pos d3Udcp3_neg_mag -0.052464 0.230230
epsilon_pos i0_neg -0.048016 0.229409
epsilon_pos i0_pos -0.023327 0.231543
epsilon_pos SOC_neg -0.052464 0.230230
epsilon_pos SOC_pos -0.052464 0.230230
epsilon_pos tP -0.052478 0.230228
epsilon_pos aa_neg -0.052464 0.230230
epsilon_pos aa_pos -0.052464 0.230230
epsilon_pos kappa_0 0.012308 0.299518
epsilon_pos sigma_neg -0.053804 0.230512
epsilon_pos sigma_pos -0.059732 0.230420
Cdl_neg Cdl_pos 0.160799 0.129523
Cdl_neg cs_max_neg 0.135147 0.119592
Cdl_neg cs_max_pos 0.135147 0.119592
Cdl_neg c0 0.135159 0.119591
Cdl_neg D 0.135146 0.119592
Cdl_neg Ds_neg 0.135182 0.119588
Cdl_neg Ds_pos 0.135148 0.119593
Cdl_neg d2Udcp2_pos_sgn 0.135147 0.119592
Cdl_neg d2Udcp2_neg_sgn 0.135147 0.119592
Cdl_neg d3Udcp3_pos_sgn 0.135147 0.119592
Cdl_neg d3Udcp3_neg_sgn 0.135147 0.119592
Cdl_neg dUdcp_pos_mag 0.135142 0.119591
Cdl_neg dUdcp_neg_mag 0.135132 0.119590
Cdl_neg d2Udcp2_pos_mag 0.135147 0.119592
Cdl_neg d2Udcp2_neg_mag 0.135147 0.119592
Cdl_neg d3Udcp3_pos_mag 0.135147 0.119592
Cdl_neg d3Udcp3_neg_mag 0.135147 0.119592
Cdl_neg i0_neg 0.134310 0.118777
Cdl_neg i0_pos 0.131351 0.119994
Cdl_neg SOC_neg 0.135147 0.119592
Cdl_neg SOC_pos 0.135147 0.119592
Cdl_neg tP 0.135153 0.119591
Cdl_neg aa_neg 0.135147 0.119592
Cdl_neg aa_pos 0.135147 0.119592
Cdl_neg kappa_0 0.086783 0.118308
Cdl_neg sigma_neg 0.133113 0.119776
Cdl_neg sigma_pos 0.113866 0.124025
Cdl_pos cs_max_neg -0.031492 0.102672
Cdl_pos cs_max_pos -0.031492 0.102672
Cdl_pos c0 -0.031495 0.102672
Cdl_pos D -0.031492 0.102672
Cdl_pos Ds_neg -0.031463 0.102671
Cdl_pos Ds_pos -0.031488 0.102672
Cdl_pos d2Udcp2_pos_sgn -0.031492 0.102672
Cdl_pos d2Udcp2_neg_sgn -0.031492 0.102672
Cdl_pos d3Udcp3_pos_sgn -0.031492 0.102672
Cdl_pos d3Udcp3_neg_sgn -0.031492 0.102672
Cdl_pos dUdcp_pos_mag -0.031491 0.102672
Cdl_pos dUdcp_neg_mag -0.031497 0.102674
Cdl_pos d2Udcp2_pos_mag -0.031492 0.102672
Cdl_pos d2Udcp2_neg_mag -0.031492 0.102672
Cdl_pos d3Udcp3_pos_mag -0.031492 0.102672
Cdl_pos d3Udcp3_neg_mag -0.031492 0.102672
Cdl_pos i0_neg -0.027007 0.101407
Cdl_pos i0_pos -0.030618 0.102372
Cdl_pos SOC_neg -0.031492 0.102672
Cdl_pos SOC_pos -0.031492 0.102672
Cdl_pos tP -0.031511 0.102671
Cdl_pos aa_neg -0.031492 0.102672
Cdl_pos aa_pos -0.031492 0.102672
Cdl_pos kappa_0 -0.006179 0.105995
Cdl_pos sigma_neg -0.028441 0.102973
Cdl_pos sigma_pos -0.038978 0.102227
cs_max_neg cs_max_pos 0.000000 0.000000
cs_max_neg c0 -0.000000 0.000000
cs_max_neg D -0.000000 0.000000
cs_max_neg Ds_neg -0.000000 0.000000
