Parameter S1 S1_conf ST ST_conf
l_pos c0 -0.002880 0.002609
l_pos D -0.002944 0.002602
l_pos Ds_neg -0.002015 0.001976
l_pos Ds_pos -0.002715 0.002455
l_pos d2Udcp2_pos_sgn -0.002923 0.002560
l_pos d2Udcp2_neg_sgn -0.002888 0.002573
l_pos d3Udcp3_pos_sgn -0.002911 0.002580
l_pos d3Udcp3_neg_sgn -0.002902 0.002574
l_pos dUdcp_pos_mag -0.002720 0.002488
l_pos dUdcp_neg_mag -0.002880 0.002800
l_pos d2Udcp2_pos_mag -0.002650 0.002443
l_pos d2Udcp2_neg_mag -0.002329 0.002223
l_pos d3Udcp3_pos_mag -0.002872 0.002555
l_pos d3Udcp3_neg_mag -0.002748 0.002632
l_pos i0_neg -0.002580 0.002696
l_pos i0_pos -0.003111 0.002708
l_pos SOC_neg -0.002902 0.002574
l_pos SOC_pos -0.002902 0.002574
l_pos tP -0.002845 0.002573
l_pos aa_neg -0.001811 0.003020
l_pos aa_pos -0.002728 0.002719
l_pos kappa_0 -0.002631 0.002672
l_pos sigma_neg -0.002902 0.002574
l_pos sigma_pos -0.002901 0.002575
Rp_neg Rp_pos 0.054494 0.147666
Rp_neg epsilon_f_neg 0.054590 0.147377
Rp_neg epsilon_f_pos 0.054594 0.147377
Rp_neg epsilon_neg 0.043712 0.150822
Rp_neg epsilon_sep 0.054591 0.147377
Rp_neg epsilon_pos 0.056739 0.147457
Rp_neg Cdl_neg 0.056880 0.147198
Rp_neg Cdl_pos 0.045125 0.146610
Rp_neg cs_max_neg 0.054591 0.147377
Rp_neg cs_max_pos 0.054591 0.147377
Rp_neg c0 0.056141 0.147465
Rp_neg D 0.054409 0.147433
Rp_neg Ds_neg 0.061207 0.155380
Rp_neg Ds_pos 0.037710 0.144945
Rp_neg d2Udcp2_pos_sgn 0.054595 0.147388
Rp_neg d2Udcp2_neg_sgn 0.052093 0.148754
Rp_neg d3Udcp3_pos_sgn 0.054404 0.147357
Rp_neg d3Udcp3_neg_sgn 0.054582 0.147376
