Parameter S1 S1_conf ST ST_conf
epsilon_pos cs_max_neg 0.491682 0.202902
epsilon_pos cs_max_pos 0.491682 0.202902
epsilon_pos c0 0.491375 0.203882
epsilon_pos D 0.491863 0.203014
epsilon_pos Ds_neg 0.487861 0.217608
epsilon_pos Ds_pos 0.440147 0.194885
epsilon_pos d2Udcp2_pos_sgn 0.595626 0.232802
epsilon_pos d2Udcp2_neg_sgn 0.569913 0.193125
epsilon_pos d3Udcp3_pos_sgn 0.491374 0.202915
epsilon_pos d3Udcp3_neg_sgn 0.491555 0.202914
epsilon_pos dUdcp_pos_mag 0.545196 0.217981
epsilon_pos dUdcp_neg_mag 0.473267 0.196488
epsilon_pos d2Udcp2_pos_mag 0.483663 0.197066
epsilon_pos d2Udcp2_neg_mag 0.481103 0.203525
epsilon_pos d3Udcp3_pos_mag 0.495378 0.201560
epsilon_pos d3Udcp3_neg_mag 0.492416 0.202759
epsilon_pos i0_neg 0.641273 0.230457
epsilon_pos i0_pos 0.613192 0.238698
epsilon_pos SOC_neg 0.491682 0.202902
epsilon_pos SOC_pos 0.491682 0.202902
epsilon_pos tP 0.501612 0.200775
epsilon_pos aa_neg 0.599406 0.235424
epsilon_pos aa_pos 0.500418 0.203080
epsilon_pos kappa_0 0.472216 0.203913
epsilon_pos sigma_neg 0.491689 0.202903
epsilon_pos sigma_pos 0.492082 0.202892
Cdl_neg Cdl_pos -0.020938 0.311427
Cdl_neg cs_max_neg -0.117891 0.269262
Cdl_neg cs_max_pos -0.117891 0.269262
Cdl_neg c0 -0.022549 0.311045
Cdl_neg D -0.123663 0.268001
Cdl_neg Ds_neg -0.008795 0.311738
Cdl_neg Ds_pos -0.024275 0.286111
Cdl_neg d2Udcp2_pos_sgn -0.020936 0.291977
Cdl_neg d2Udcp2_neg_sgn 0.056930 0.294943
Cdl_neg d3Udcp3_pos_sgn -0.117887 0.269261
Cdl_neg d3Udcp3_neg_sgn -0.117550 0.269353
Cdl_neg dUdcp_pos_mag -0.139451 0.289937
Cdl_neg dUdcp_neg_mag -0.055314 0.262424
Cdl_neg d2Udcp2_pos_mag -0.107051 0.316280
Cdl_neg d2Udcp2_neg_mag -0.148223 0.285200
Cdl_neg d3Udcp3_pos_mag -0.114027 0.267505
Cdl_neg d3Udcp3_neg_mag -0.117232 0.269105
Cdl_neg i0_neg 0.120742 0.343941
Cdl_neg i0_pos 0.180735 0.384006
Cdl_neg SOC_neg -0.117891 0.269262
Cdl_neg SOC_pos -0.117891 0.269262
Cdl_neg tP -0.063730 0.331113
Cdl_neg aa_neg 0.018613 0.308739
Cdl_neg aa_pos -0.116977 0.268662
Cdl_neg kappa_0 -0.116758 0.269785
Cdl_neg sigma_neg -0.117886 0.269263
Cdl_neg sigma_pos -0.117511 0.269247
Cdl_pos cs_max_neg 0.308922 0.240120
Cdl_pos cs_max_pos 0.308922 0.240120
Cdl_pos c0 0.311103 0.241553
Cdl_pos D 0.304750 0.237916
Cdl_pos Ds_neg 0.404382 0.264735
Cdl_pos Ds_pos 0.228211 0.192597
Cdl_pos d2Udcp2_pos_sgn 0.410304 0.267602
Cdl_pos d2Udcp2_neg_sgn 0.308829 0.240084
Cdl_pos d3Udcp3_pos_sgn 0.308927 0.240120
Cdl_pos d3Udcp3_neg_sgn 0.309009 0.240164
Cdl_pos dUdcp_pos_mag 0.276580 0.256886
Cdl_pos dUdcp_neg_mag 0.310895 0.241079
Cdl_pos d2Udcp2_pos_mag 0.131957 0.170106
Cdl_pos d2Udcp2_neg_mag 0.316605 0.240664
Cdl_pos d3Udcp3_pos_mag 0.309801 0.240438
Cdl_pos d3Udcp3_neg_mag 0.308970 0.240142
Cdl_pos i0_neg 0.511846 0.320946
Cdl_pos i0_pos 0.507065 0.320083
Cdl_pos SOC_neg 0.308922 0.240120
Cdl_pos SOC_pos 0.308922 0.240120
Cdl_pos tP 0.303273 0.237753
Cdl_pos aa_neg 0.452205 0.278879
Cdl_pos aa_pos 0.308897 0.240084
Cdl_pos kappa_0 0.308162 0.239731
Cdl_pos sigma_neg 0.308930 0.240122
