Parameter S1 S1_conf ST ST_conf
l_pos dUdcp_neg_mag -0.013561 0.013039
l_pos d2Udcp2_pos_mag -0.011401 0.010679
l_pos d2Udcp2_neg_mag -0.011384 0.010667
l_pos d3Udcp3_pos_mag -0.011376 0.010666
l_pos d3Udcp3_neg_mag -0.011376 0.010667
l_pos i0_neg -0.011379 0.010667
l_pos i0_pos -0.010746 0.010407
l_pos SOC_neg -0.011376 0.010667
l_pos SOC_pos -0.011376 0.010667
l_pos tP -0.011452 0.010747
l_pos aa_neg -0.011346 0.010595
l_pos aa_pos -0.011379 0.010695
l_pos kappa_0 -0.011417 0.010710
l_pos sigma_neg -0.011376 0.010667
l_pos sigma_pos -0.011377 0.010667
Rp_neg Rp_pos -0.006524 0.030869
Rp_neg epsilon_f_neg -0.006438 0.030849
Rp_neg epsilon_f_pos -0.006438 0.030849
Rp_neg epsilon_neg -0.008557 0.031253
Rp_neg epsilon_sep -0.006438 0.030849
Rp_neg epsilon_pos -0.006888 0.030921
Rp_neg Cdl_neg -0.006394 0.030858
Rp_neg Cdl_pos -0.008135 0.031361
Rp_neg cs_max_neg -0.006438 0.030849
Rp_neg cs_max_pos -0.006438 0.030849
Rp_neg c0 -0.006387 0.030856
Rp_neg D -0.006453 0.030860
Rp_neg Ds_neg -0.006469 0.030840
Rp_neg Ds_pos -0.006312 0.030859
Rp_neg d2Udcp2_pos_sgn -0.006444 0.030850
Rp_neg d2Udcp2_neg_sgn -0.006438 0.030849
Rp_neg d3Udcp3_pos_sgn -0.006438 0.030849
Rp_neg d3Udcp3_neg_sgn -0.006438 0.030849
Rp_neg dUdcp_pos_mag -0.006119 0.030789
Rp_neg dUdcp_neg_mag -0.005242 0.031122
Rp_neg d2Udcp2_pos_mag -0.006668 0.030848
Rp_neg d2Udcp2_neg_mag -0.006439 0.030850
Rp_neg d3Udcp3_pos_mag -0.006425 0.030849
Rp_neg d3Udcp3_neg_mag -0.006438 0.030849
Rp_neg i0_neg -0.006447 0.030857
Rp_neg i0_pos -0.009978 0.031564
Rp_neg SOC_neg -0.006438 0.030849
Rp_neg SOC_pos -0.006438 0.030849
Rp_neg tP -0.006405 0.030858
Rp_neg aa_neg -0.006421 0.030806
Rp_neg aa_pos -0.009891 0.031768
Rp_neg kappa_0 -0.006425 0.030855
Rp_neg sigma_neg -0.006439 0.030850
Rp_neg sigma_pos -0.006437 0.030849
Rp_pos epsilon_f_neg -0.040994 0.103555
Rp_pos epsilon_f_pos -0.040994 0.103555
Rp_pos epsilon_neg -0.040873 0.103568
Rp_pos epsilon_sep -0.040994 0.103555
Rp_pos epsilon_pos -0.041114 0.103541
Rp_pos Cdl_neg -0.044886 0.103404
Rp_pos Cdl_pos -0.040923 0.103554
Rp_pos cs_max_neg -0.040994 0.103555
Rp_pos cs_max_pos -0.040994 0.103555
Rp_pos c0 -0.040941 0.103570
Rp_pos D -0.041011 0.103554
Rp_pos Ds_neg -0.041006 0.103555
Rp_pos Ds_pos -0.040978 0.103508
Rp_pos d2Udcp2_pos_sgn -0.040891 0.103596
Rp_pos d2Udcp2_neg_sgn -0.040995 0.103555
Rp_pos d3Udcp3_pos_sgn -0.040994 0.103555
Rp_pos d3Udcp3_neg_sgn -0.040994 0.103555
Rp_pos dUdcp_pos_mag -0.041664 0.103320
Rp_pos dUdcp_neg_mag -0.041182 0.103578
Rp_pos d2Udcp2_pos_mag -0.040200 0.103786
Rp_pos d2Udcp2_neg_mag -0.040957 0.103553
Rp_pos d3Udcp3_pos_mag -0.040994 0.103555
Rp_pos d3Udcp3_neg_mag -0.040994 0.103555
Rp_pos i0_neg -0.044884 0.103438
Rp_pos i0_pos -0.040200 0.103581
Rp_pos SOC_neg -0.040994 0.103555
Rp_pos SOC_pos -0.040994 0.103555
Rp_pos tP -0.041017 0.103556
Rp_pos aa_neg -0.043750 0.103401
Rp_pos aa_pos -0.040836 0.103593
Rp_pos kappa_0 -0.040997 0.103556
