Parameter S1 S1_conf ST ST_conf
epsilon_sep aa_pos -0.000000 0.000000
epsilon_sep kappa_0 0.000000 0.000000
epsilon_sep sigma_neg -0.000000 0.000000
epsilon_sep sigma_pos 0.000000 0.000000
epsilon_pos Cdl_neg 0.574784 0.264754
epsilon_pos Cdl_pos 0.563196 0.263246
epsilon_pos cs_max_neg 0.566134 0.264069
epsilon_pos cs_max_pos 0.566134 0.264069
epsilon_pos c0 0.565376 0.265008
epsilon_pos D 0.564974 0.264214
epsilon_pos Ds_neg 0.636454 0.282859
epsilon_pos Ds_pos 0.524149 0.258651
epsilon_pos d2Udcp2_pos_sgn 0.688294 0.289959
epsilon_pos d2Udcp2_neg_sgn 0.634993 0.247624
epsilon_pos d3Udcp3_pos_sgn 0.566231 0.264068
epsilon_pos d3Udcp3_neg_sgn 0.566117 0.264069
epsilon_pos dUdcp_pos_mag 0.620553 0.284623
epsilon_pos dUdcp_neg_mag 0.538808 0.259134
epsilon_pos d2Udcp2_pos_mag 0.565629 0.263805
epsilon_pos d2Udcp2_neg_mag 0.545198 0.274380
epsilon_pos d3Udcp3_pos_mag 0.568632 0.262903
epsilon_pos d3Udcp3_neg_mag 0.566361 0.263954
epsilon_pos i0_neg 0.739671 0.287728
epsilon_pos i0_pos 0.692021 0.290959
epsilon_pos SOC_neg 0.566134 0.264069
epsilon_pos SOC_pos 0.566134 0.264069
epsilon_pos tP 0.567689 0.263205
epsilon_pos aa_neg 0.729925 0.284457
epsilon_pos aa_pos 0.574246 0.264019
epsilon_pos kappa_0 0.545920 0.265244
epsilon_pos sigma_neg 0.566135 0.264069
epsilon_pos sigma_pos 0.566290 0.264011
Cdl_neg Cdl_pos -0.099112 0.349683
Cdl_neg cs_max_neg -0.221164 0.293706
Cdl_neg cs_max_pos -0.221164 0.293706
Cdl_neg c0 -0.100395 0.348853
Cdl_neg D -0.220649 0.294205
Cdl_neg Ds_neg -0.032328 0.347467
Cdl_neg Ds_pos -0.138982 0.317203
Cdl_neg d2Udcp2_pos_sgn -0.097410 0.327364
