Parameter S1 S1_conf ST ST_conf
epsilon_sep i0_neg -0.000000 0.000000
epsilon_sep i0_pos 0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP -0.000000 0.000000
epsilon_sep aa_neg -0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 -0.000000 0.000000
epsilon_sep sigma_neg -0.000000 0.000000
epsilon_sep sigma_pos 0.000000 0.000000
epsilon_pos Cdl_neg -0.003331 0.215272
epsilon_pos Cdl_pos -0.003331 0.215272
epsilon_pos cs_max_neg -0.003331 0.215272
epsilon_pos cs_max_pos -0.003331 0.215272
epsilon_pos c0 -0.003312 0.214652
epsilon_pos D -0.003350 0.215867
epsilon_pos Ds_neg -0.003347 0.215807
epsilon_pos Ds_pos -0.003453 0.220915
epsilon_pos d2Udcp2_pos_sgn -0.003331 0.215277
epsilon_pos d2Udcp2_neg_sgn -0.003331 0.215268
epsilon_pos d3Udcp3_pos_sgn -0.003331 0.215272
epsilon_pos d3Udcp3_neg_sgn -0.003331 0.215272
epsilon_pos dUdcp_pos_mag -0.003380 0.218237
epsilon_pos dUdcp_neg_mag -0.003094 0.215300
epsilon_pos d2Udcp2_pos_mag -0.000270 0.032135
epsilon_pos d2Udcp2_neg_mag -0.003346 0.215209
epsilon_pos d3Udcp3_pos_mag -0.003331 0.215272
epsilon_pos d3Udcp3_neg_mag -0.003331 0.215272
epsilon_pos i0_neg -0.003327 0.215188
epsilon_pos i0_pos -0.003345 0.215680
epsilon_pos SOC_neg -0.003331 0.215272
epsilon_pos SOC_pos -0.003331 0.215272
epsilon_pos tP -0.003332 0.215300
epsilon_pos aa_neg -0.003329 0.215232
epsilon_pos aa_pos -0.003341 0.215587
epsilon_pos kappa_0 -0.003220 0.213590
epsilon_pos sigma_neg -0.003331 0.215272
epsilon_pos sigma_pos -0.003331 0.215272
Cdl_neg Cdl_pos 0.000001 0.000004
Cdl_neg cs_max_neg 0.000001 0.000004
Cdl_neg cs_max_pos 0.000001 0.000004
Cdl_neg c0 0.000001 0.000004
Cdl_neg D 0.000001 0.000004
Cdl_neg Ds_neg 0.000001 0.000075
Cdl_neg Ds_pos 0.000001 0.000004
Cdl_neg d2Udcp2_pos_sgn 0.000001 0.000004
Cdl_neg d2Udcp2_neg_sgn 0.000001 0.000004
Cdl_neg d3Udcp3_pos_sgn 0.000001 0.000004
Cdl_neg d3Udcp3_neg_sgn 0.000001 0.000004
Cdl_neg dUdcp_pos_mag 0.000001 0.000004
Cdl_neg dUdcp_neg_mag 0.000001 0.000005
Cdl_neg d2Udcp2_pos_mag 0.000000 0.000027
Cdl_neg d2Udcp2_neg_mag 0.000001 0.000069
Cdl_neg d3Udcp3_pos_mag 0.000001 0.000004
Cdl_neg d3Udcp3_neg_mag 0.000001 0.000004
Cdl_neg i0_neg 0.000001 0.000004
Cdl_neg i0_pos 0.000001 0.000003
Cdl_neg SOC_neg 0.000001 0.000004
Cdl_neg SOC_pos 0.000001 0.000004
Cdl_neg tP 0.000001 0.000003
Cdl_neg aa_neg 0.000001 0.000004
Cdl_neg aa_pos 0.000001 0.000006
Cdl_neg kappa_0 0.000001 0.000003
Cdl_neg sigma_neg 0.000001 0.000004
Cdl_neg sigma_pos 0.000001 0.000004
