Parameter S1 S1_conf ST ST_conf
Rp_neg d3Udcp3_neg_sgn 0.000700 0.004577
Rp_neg dUdcp_pos_mag 0.000220 0.002487
Rp_neg dUdcp_neg_mag 0.001023 0.006205
Rp_neg d2Udcp2_pos_mag 0.050884 0.102394
Rp_neg d2Udcp2_neg_mag 0.001029 0.006527
Rp_neg d3Udcp3_pos_mag 0.000700 0.004577
Rp_neg d3Udcp3_neg_mag 0.000700 0.004577
Rp_neg i0_neg 0.000702 0.004561
Rp_neg i0_pos 0.000699 0.004580
Rp_neg SOC_neg 0.000700 0.004577
Rp_neg SOC_pos 0.000700 0.004577
Rp_neg tP 0.000704 0.004641
Rp_neg aa_neg 0.000697 0.004578
Rp_neg aa_pos 0.000702 0.004581
Rp_neg kappa_0 0.000264 0.003953
Rp_neg sigma_neg 0.000700 0.004578
Rp_neg sigma_pos 0.000699 0.004579
Rp_pos epsilon_f_neg 0.003169 0.006862
Rp_pos epsilon_f_pos 0.003169 0.006862
Rp_pos epsilon_neg 0.003170 0.006852
Rp_pos epsilon_sep 0.003169 0.006862
Rp_pos epsilon_pos 0.003787 0.008067
Rp_pos Cdl_neg 0.003169 0.006862
Rp_pos Cdl_pos 0.003169 0.006862
Rp_pos cs_max_neg 0.003169 0.006862
Rp_pos cs_max_pos 0.003169 0.006862
Rp_pos c0 0.003178 0.006878
Rp_pos D 0.003173 0.006869
Rp_pos Ds_neg 0.003218 0.007001
Rp_pos Ds_pos 0.002861 0.006261
Rp_pos d2Udcp2_pos_sgn 0.003170 0.006862
Rp_pos d2Udcp2_neg_sgn 0.003170 0.006862
Rp_pos d3Udcp3_pos_sgn 0.003169 0.006862
Rp_pos d3Udcp3_neg_sgn 0.003169 0.006862
Rp_pos dUdcp_pos_mag 0.002866 0.006272
Rp_pos dUdcp_neg_mag 0.003178 0.006859
Rp_pos d2Udcp2_pos_mag 0.022846 0.046034
Rp_pos d2Udcp2_neg_mag 0.003169 0.006864
Rp_pos d3Udcp3_pos_mag 0.003169 0.006862
Rp_pos d3Udcp3_neg_mag 0.003169 0.006862
Rp_pos i0_neg 0.003170 0.006862
Rp_pos i0_pos 0.003173 0.006864
Rp_pos SOC_neg 0.003169 0.006862
Rp_pos SOC_pos 0.003169 0.006862
Rp_pos tP 0.003169 0.006861
Rp_pos aa_neg 0.003169 0.006862
Rp_pos aa_pos 0.003169 0.006862
Rp_pos kappa_0 0.002993 0.006515
Rp_pos sigma_neg 0.003169 0.006862
Rp_pos sigma_pos 0.003169 0.006862
