Parameter S1 S1_conf ST ST_conf
epsilon_sep d3Udcp3_neg_sgn 0.000000 0.000000
epsilon_sep dUdcp_pos_mag 0.000000 0.000000
epsilon_sep dUdcp_neg_mag -0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag 0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag 0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag 0.000000 0.000000
epsilon_sep d3Udcp3_neg_mag 0.000000 0.000000
epsilon_sep i0_neg 0.000000 0.000000
epsilon_sep i0_pos -0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP -0.000000 0.000000
epsilon_sep aa_neg 0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 0.000000 0.000000
epsilon_sep sigma_neg -0.000000 0.000000
epsilon_sep sigma_pos 0.000000 0.000000
epsilon_pos Cdl_neg -0.187767 0.176934
epsilon_pos Cdl_pos -0.170866 0.180100
epsilon_pos cs_max_neg -0.180610 0.180141
epsilon_pos cs_max_pos -0.180610 0.180141
epsilon_pos c0 -0.180665 0.180131
epsilon_pos D -0.180609 0.180141
epsilon_pos Ds_neg -0.180610 0.180141
epsilon_pos Ds_pos -0.180610 0.180141
epsilon_pos d2Udcp2_pos_sgn -0.180610 0.180141
epsilon_pos d2Udcp2_neg_sgn -0.180610 0.180141
epsilon_pos d3Udcp3_pos_sgn -0.180610 0.180141
epsilon_pos d3Udcp3_neg_sgn -0.180610 0.180141
epsilon_pos dUdcp_pos_mag -0.180611 0.180141
epsilon_pos dUdcp_neg_mag -0.180610 0.180141
epsilon_pos d2Udcp2_pos_mag -0.180610 0.180141
epsilon_pos d2Udcp2_neg_mag -0.180610 0.180141
epsilon_pos d3Udcp3_pos_mag -0.180610 0.180141
epsilon_pos d3Udcp3_neg_mag -0.180610 0.180141
epsilon_pos i0_neg -0.177825 0.179628
epsilon_pos i0_pos -0.171582 0.181054
epsilon_pos SOC_neg -0.180610 0.180141
epsilon_pos SOC_pos -0.180610 0.180141
epsilon_pos tP -0.180698 0.180128
epsilon_pos aa_neg -0.180610 0.180141
epsilon_pos aa_pos -0.180610 0.180141
epsilon_pos kappa_0 -0.185229 0.182782
epsilon_pos sigma_neg -0.170626 0.180766
epsilon_pos sigma_pos -0.163651 0.182328
Cdl_neg Cdl_pos 0.097825 0.084946
Cdl_neg cs_max_neg 0.094374 0.083586
Cdl_neg cs_max_pos 0.094374 0.083586
Cdl_neg c0 0.094440 0.083573
Cdl_neg D 0.094375 0.083586
Cdl_neg Ds_neg 0.094374 0.083586
Cdl_neg Ds_pos 0.094374 0.083586
Cdl_neg d2Udcp2_pos_sgn 0.094374 0.083586
