Parameter S1 S1_conf ST ST_conf
l_pos d3Udcp3_pos_sgn 0.001964 0.022940
l_pos d3Udcp3_neg_sgn 0.001964 0.022940
l_pos dUdcp_pos_mag 0.002649 0.023774
l_pos dUdcp_neg_mag -0.005336 0.032685
l_pos d2Udcp2_pos_mag 0.001964 0.022940
l_pos d2Udcp2_neg_mag 0.001964 0.022940
l_pos d3Udcp3_pos_mag 0.001964 0.022940
l_pos d3Udcp3_neg_mag 0.001964 0.022940
l_pos i0_neg 0.003701 0.023250
l_pos i0_pos 0.003890 0.023641
l_pos SOC_neg 0.001964 0.022940
l_pos SOC_pos 0.001964 0.022940
l_pos tP 0.007988 0.022072
l_pos aa_neg 0.001964 0.022940
l_pos aa_pos 0.001964 0.022940
l_pos kappa_0 -0.000904 0.023236
l_pos sigma_neg 0.000104 0.023915
l_pos sigma_pos -0.000390 0.022952
Rp_neg Rp_pos -0.011049 0.023306
Rp_neg epsilon_f_neg -0.011499 0.023240
Rp_neg epsilon_f_pos -0.011674 0.023247
Rp_neg epsilon_neg -0.011982 0.021710
Rp_neg epsilon_sep -0.011457 0.023251
Rp_neg epsilon_pos -0.011366 0.022661
Rp_neg Cdl_neg -0.011531 0.023500
Rp_neg Cdl_pos -0.001572 0.020446
Rp_neg cs_max_neg -0.011457 0.023251
Rp_neg cs_max_pos -0.011457 0.023251
Rp_neg c0 -0.006764 0.023124
Rp_neg D -0.011533 0.023069
Rp_neg Ds_neg -0.001419 0.025874
Rp_neg Ds_pos -0.009390 0.023794
Rp_neg d2Udcp2_pos_sgn -0.011457 0.023251
Rp_neg d2Udcp2_neg_sgn -0.011457 0.023251
Rp_neg d3Udcp3_pos_sgn -0.011457 0.023251
Rp_neg d3Udcp3_neg_sgn -0.011457 0.023251
Rp_neg dUdcp_pos_mag -0.010672 0.023458
Rp_neg dUdcp_neg_mag -0.008175 0.036281
Rp_neg d2Udcp2_pos_mag -0.011457 0.023251
Rp_neg d2Udcp2_neg_mag -0.011457 0.023251
Rp_neg d3Udcp3_pos_mag -0.011457 0.023251
Rp_neg d3Udcp3_neg_mag -0.011457 0.023251
Rp_neg i0_neg -0.014245 0.023784
Rp_neg i0_pos -0.003418 0.020070
Rp_neg SOC_neg -0.011457 0.023251
Rp_neg SOC_pos -0.011457 0.023251
Rp_neg tP -0.004813 0.023642
Rp_neg aa_neg -0.011457 0.023251
Rp_neg aa_pos -0.011457 0.023251
Rp_neg kappa_0 -0.013623 0.023493
Rp_neg sigma_neg -0.011046 0.023280
Rp_neg sigma_pos -0.011572 0.023733
Rp_pos epsilon_f_neg -0.017219 0.015784
Rp_pos epsilon_f_pos -0.017360 0.015893
Rp_pos epsilon_neg -0.017080 0.015501
Rp_pos epsilon_sep -0.017209 0.015819
Rp_pos epsilon_pos -0.011896 0.013351
Rp_pos Cdl_neg -0.017391 0.015999
Rp_pos Cdl_pos -0.016579 0.014914
Rp_pos cs_max_neg -0.017209 0.015819
Rp_pos cs_max_pos -0.017209 0.015819
Rp_pos c0 -0.024062 0.013824
Rp_pos D -0.016928 0.014234
Rp_pos Ds_neg -0.018204 0.015990
Rp_pos Ds_pos -0.017813 0.022226
Rp_pos d2Udcp2_pos_sgn -0.017209 0.015819
Rp_pos d2Udcp2_neg_sgn -0.017209 0.015819
Rp_pos d3Udcp3_pos_sgn -0.017209 0.015819
Rp_pos d3Udcp3_neg_sgn -0.017209 0.015819
