Parameter S1 S1_conf ST ST_conf
l_pos SOC_neg 0.062929 0.095922
l_pos SOC_pos 0.062929 0.095922
l_pos tP 0.067467 0.095760
l_pos aa_neg 0.062929 0.095922
l_pos aa_pos 0.062929 0.095922
l_pos kappa_0 0.057843 0.096695
l_pos sigma_neg 0.062995 0.096156
l_pos sigma_pos 0.063785 0.095217
Rp_neg Rp_pos 0.197337 0.187710
Rp_neg epsilon_f_neg 0.194738 0.188018
Rp_neg epsilon_f_pos 0.195844 0.188141
Rp_neg epsilon_neg 0.207567 0.184478
Rp_neg epsilon_sep 0.194487 0.188042
Rp_neg epsilon_pos 0.216865 0.187221
Rp_neg Cdl_neg 0.194772 0.188062
Rp_neg Cdl_pos 0.194509 0.188039
Rp_neg cs_max_neg 0.194487 0.188042
Rp_neg cs_max_pos 0.194487 0.188042
Rp_neg c0 0.191707 0.188640
Rp_neg D 0.200861 0.186969
Rp_neg Ds_neg 0.333005 0.279692
Rp_neg Ds_pos 0.190051 0.190890
Rp_neg d2Udcp2_pos_sgn 0.194487 0.188042
Rp_neg d2Udcp2_neg_sgn 0.194487 0.188042
Rp_neg d3Udcp3_pos_sgn 0.194487 0.188042
Rp_neg d3Udcp3_neg_sgn 0.194487 0.188042
Rp_neg dUdcp_pos_mag 0.224696 0.189859
Rp_neg dUdcp_neg_mag 0.293670 0.218710
Rp_neg d2Udcp2_pos_mag 0.194487 0.188042
Rp_neg d2Udcp2_neg_mag 0.194487 0.188042
Rp_neg d3Udcp3_pos_mag 0.194487 0.188042
Rp_neg d3Udcp3_neg_mag 0.194487 0.188042
Rp_neg i0_neg 0.199309 0.190060
Rp_neg i0_pos 0.175047 0.177659
Rp_neg SOC_neg 0.194487 0.188042
Rp_neg SOC_pos 0.194487 0.188042
Rp_neg tP 0.196090 0.187416
Rp_neg aa_neg 0.194487 0.188042
Rp_neg aa_pos 0.194487 0.188042
Rp_neg kappa_0 0.228849 0.212478
Rp_neg sigma_neg 0.192563 0.188369
Rp_neg sigma_pos 0.211973 0.195096
Rp_pos epsilon_f_neg -0.131663 0.116405
Rp_pos epsilon_f_pos -0.131511 0.116493
Rp_pos epsilon_neg -0.126802 0.114113
Rp_pos epsilon_sep -0.131667 0.116403
Rp_pos epsilon_pos -0.140867 0.120063
Rp_pos Cdl_neg -0.131667 0.116404
Rp_pos Cdl_pos -0.131667 0.116403
Rp_pos cs_max_neg -0.131667 0.116403
Rp_pos cs_max_pos -0.131667 0.116403
Rp_pos c0 -0.128377 0.116785
Rp_pos D -0.142028 0.117487
Rp_pos Ds_neg -0.117564 0.113482
Rp_pos Ds_pos -0.102623 0.095790
Rp_pos d2Udcp2_pos_sgn -0.131667 0.116403
Rp_pos d2Udcp2_neg_sgn -0.131667 0.116403
Rp_pos d3Udcp3_pos_sgn -0.131667 0.116403
Rp_pos d3Udcp3_neg_sgn -0.131667 0.116403
Rp_pos dUdcp_pos_mag -0.131168 0.112146
Rp_pos dUdcp_neg_mag -0.124562 0.114686
Rp_pos d2Udcp2_pos_mag -0.131667 0.116403
Rp_pos d2Udcp2_neg_mag -0.131667 0.116403
Rp_pos d3Udcp3_pos_mag -0.131667 0.116403
Rp_pos d3Udcp3_neg_mag -0.131667 0.116403
Rp_pos i0_neg -0.134021 0.115998
Rp_pos i0_pos -0.108664 0.102249
Rp_pos SOC_neg -0.131667 0.116403
Rp_pos SOC_pos -0.131667 0.116403
Rp_pos tP -0.129864 0.115661
Rp_pos aa_neg -0.131667 0.116403
Rp_pos aa_pos -0.131667 0.116403
Rp_pos kappa_0 -0.130573 0.114495
Rp_pos sigma_neg -0.130144 0.116189
Rp_pos sigma_pos -0.131433 0.116765
epsilon_f_neg epsilon_f_pos 0.001709 0.001954
epsilon_f_neg epsilon_neg 0.001775 0.001941
epsilon_f_neg epsilon_sep 0.001713 0.001954
epsilon_f_neg epsilon_pos 0.001197 0.001581
epsilon_f_neg Cdl_neg 0.001713 0.001954
epsilon_f_neg Cdl_pos 0.001713 0.001954
epsilon_f_neg cs_max_neg 0.001713 0.001954
epsilon_f_neg cs_max_pos 0.001713 0.001954
epsilon_f_neg c0 0.001709 0.001963
epsilon_f_neg D 0.001684 0.001944
epsilon_f_neg Ds_neg 0.002023 0.001905
epsilon_f_neg Ds_pos 0.001283 0.001671
epsilon_f_neg d2Udcp2_pos_sgn 0.001713 0.001954
epsilon_f_neg d2Udcp2_neg_sgn 0.001713 0.001954
epsilon_f_neg d3Udcp3_pos_sgn 0.001713 0.001954
epsilon_f_neg d3Udcp3_neg_sgn 0.001713 0.001954
epsilon_f_neg dUdcp_pos_mag 0.000453 0.001338
epsilon_f_neg dUdcp_neg_mag 0.001840 0.001945
epsilon_f_neg d2Udcp2_pos_mag 0.001713 0.001954
epsilon_f_neg d2Udcp2_neg_mag 0.001713 0.001954
epsilon_f_neg d3Udcp3_pos_mag 0.001713 0.001954
epsilon_f_neg d3Udcp3_neg_mag 0.001713 0.001954
epsilon_f_neg i0_neg 0.001661 0.001962
epsilon_f_neg i0_pos 0.001819 0.002027
epsilon_f_neg SOC_neg 0.001713 0.001954
epsilon_f_neg SOC_pos 0.001713 0.001954
epsilon_f_neg tP 0.001620 0.001928
epsilon_f_neg aa_neg 0.001713 0.001954
epsilon_f_neg aa_pos 0.001713 0.001954
epsilon_f_neg kappa_0 0.001682 0.001939
epsilon_f_neg sigma_neg 0.001609 0.001861
epsilon_f_neg sigma_pos 0.001536 0.001813
epsilon_f_pos epsilon_neg -0.002495 0.006767
epsilon_f_pos epsilon_sep -0.002177 0.007072
epsilon_f_pos epsilon_pos -0.001864 0.006973
epsilon_f_pos Cdl_neg -0.002177 0.007072
epsilon_f_pos Cdl_pos -0.002177 0.007071
epsilon_f_pos cs_max_neg -0.002177 0.007072
epsilon_f_pos cs_max_pos -0.002177 0.007072
epsilon_f_pos c0 -0.002223 0.007122
epsilon_f_pos D -0.002060 0.007113
epsilon_f_pos Ds_neg -0.002323 0.007090
epsilon_f_pos Ds_pos -0.002573 0.007102
epsilon_f_pos d2Udcp2_pos_sgn -0.002177 0.007072
epsilon_f_pos d2Udcp2_neg_sgn -0.002177 0.007072
epsilon_f_pos d3Udcp3_pos_sgn -0.002177 0.007072
epsilon_f_pos d3Udcp3_neg_sgn -0.002177 0.007072
epsilon_f_pos dUdcp_pos_mag -0.001233 0.006832
epsilon_f_pos dUdcp_neg_mag -0.001639 0.007265
epsilon_f_pos d2Udcp2_pos_mag -0.002177 0.007072
epsilon_f_pos d2Udcp2_neg_mag -0.002177 0.007072
epsilon_f_pos d3Udcp3_pos_mag -0.002177 0.007072
epsilon_f_pos d3Udcp3_neg_mag -0.002177 0.007072
epsilon_f_pos i0_neg -0.002032 0.007123
epsilon_f_pos i0_pos -0.002879 0.007197
epsilon_f_pos SOC_neg -0.002177 0.007072
epsilon_f_pos SOC_pos -0.002177 0.007072
epsilon_f_pos tP -0.000504 0.006642
epsilon_f_pos aa_neg -0.002177 0.007072
epsilon_f_pos aa_pos -0.002177 0.007072
epsilon_f_pos kappa_0 -0.001474 0.007164
epsilon_f_pos sigma_neg -0.002175 0.007056
epsilon_f_pos sigma_pos -0.002124 0.007070
epsilon_neg epsilon_sep 0.183706 0.079724
epsilon_neg epsilon_pos 0.190907 0.080576
epsilon_neg Cdl_neg 0.183887 0.079742
epsilon_neg Cdl_pos 0.183677 0.079717
epsilon_neg cs_max_neg 0.183706 0.079724
epsilon_neg cs_max_pos 0.183706 0.079724
epsilon_neg c0 0.183377 0.079793
epsilon_neg D 0.181603 0.079226
epsilon_neg Ds_neg 0.179270 0.077957
epsilon_neg Ds_pos 0.198811 0.087861
epsilon_neg d2Udcp2_pos_sgn 0.183706 0.079724
epsilon_neg d2Udcp2_neg_sgn 0.183706 0.079724
epsilon_neg d3Udcp3_pos_sgn 0.183706 0.079724
epsilon_neg d3Udcp3_neg_sgn 0.183706 0.079724
epsilon_neg dUdcp_pos_mag 0.184919 0.078990
epsilon_neg dUdcp_neg_mag 0.327963 0.167806
epsilon_neg d2Udcp2_pos_mag 0.183706 0.079724
epsilon_neg d2Udcp2_neg_mag 0.183706 0.079724
epsilon_neg d3Udcp3_pos_mag 0.183706 0.079724
epsilon_neg d3Udcp3_neg_mag 0.183706 0.079724
epsilon_neg i0_neg 0.187861 0.079870
epsilon_neg i0_pos 0.182894 0.080491
epsilon_neg SOC_neg 0.183706 0.079724
epsilon_neg SOC_pos 0.183706 0.079724
epsilon_neg tP 0.175047 0.078415
epsilon_neg aa_neg 0.183706 0.079724
epsilon_neg aa_pos 0.183706 0.079724
epsilon_neg kappa_0 0.182622 0.079829
epsilon_neg sigma_neg 0.184289 0.079880
epsilon_neg sigma_pos 0.181789 0.080349
epsilon_sep epsilon_pos -0.000000 0.000000
epsilon_sep Cdl_neg 0.000000 0.000000
epsilon_sep Cdl_pos 0.000000 0.000000
epsilon_sep cs_max_neg 0.000000 0.000000
epsilon_sep cs_max_pos 0.000000 0.000000
epsilon_sep c0 -0.000000 0.000000
epsilon_sep D 0.000000 0.000000
epsilon_sep Ds_neg -0.000000 0.000000
epsilon_sep Ds_pos -0.000000 0.000000
epsilon_sep d2Udcp2_pos_sgn 0.000000 0.000000
epsilon_sep d2Udcp2_neg_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_pos_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_neg_sgn 0.000000 0.000000
epsilon_sep dUdcp_pos_mag -0.000000 0.000000
epsilon_sep dUdcp_neg_mag 0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag 0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag 0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag 0.000000 0.000000
