Parameter S1 S1_conf ST ST_conf
l_sep d2Udcp2_neg_mag 0.003846 0.003595
l_sep d3Udcp3_pos_mag 0.003846 0.003595
l_sep d3Udcp3_neg_mag 0.003846 0.003595
l_sep i0_neg 0.004191 0.003481
l_sep i0_pos 0.003265 0.003825
l_sep SOC_neg 0.003846 0.003595
l_sep SOC_pos 0.003846 0.003595
l_sep tP 0.004611 0.003725
l_sep aa_neg 0.003846 0.003595
l_sep aa_pos 0.003846 0.003595
l_sep kappa_0 0.003980 0.003586
l_sep sigma_neg 0.003823 0.003621
l_sep sigma_pos 0.003343 0.003467
l_pos Rp_neg 0.074119 0.052177
l_pos Rp_pos 0.068791 0.054919
l_pos epsilon_f_neg 0.071980 0.054920
l_pos epsilon_f_pos 0.071775 0.054945
l_pos epsilon_neg 0.062641 0.050361
l_pos epsilon_sep 0.071835 0.054952
l_pos epsilon_pos 0.072939 0.053668
l_pos Cdl_neg 0.071844 0.054954
l_pos Cdl_pos 0.071851 0.054947
l_pos cs_max_neg 0.071835 0.054952
l_pos cs_max_pos 0.071835 0.054952
l_pos c0 0.062986 0.054034
l_pos D 0.076294 0.054668
l_pos Ds_neg 0.066195 0.050346
l_pos Ds_pos 0.027747 0.066450
l_pos d2Udcp2_pos_sgn 0.071835 0.054952
l_pos d2Udcp2_neg_sgn 0.071835 0.054952
l_pos d3Udcp3_pos_sgn 0.071835 0.054952
l_pos d3Udcp3_neg_sgn 0.071835 0.054952
l_pos dUdcp_pos_mag 0.068323 0.055496
l_pos dUdcp_neg_mag 0.065636 0.058551
l_pos d2Udcp2_pos_mag 0.071835 0.054952
l_pos d2Udcp2_neg_mag 0.071835 0.054952
l_pos d3Udcp3_pos_mag 0.071835 0.054952
l_pos d3Udcp3_neg_mag 0.071835 0.054952
l_pos i0_neg 0.074228 0.054929
l_pos i0_pos 0.075448 0.056309
l_pos SOC_neg 0.071835 0.054952
l_pos SOC_pos 0.071835 0.054952
l_pos tP 0.080784 0.052956
l_pos aa_neg 0.071835 0.054952
l_pos aa_pos 0.071835 0.054952
l_pos kappa_0 0.055840 0.057996
l_pos sigma_neg 0.071171 0.055513
l_pos sigma_pos 0.066586 0.053683
Rp_neg Rp_pos 0.086019 0.049774
Rp_neg epsilon_f_neg 0.085141 0.049934
Rp_neg epsilon_f_pos 0.085226 0.049950
Rp_neg epsilon_neg 0.080851 0.049411
Rp_neg epsilon_sep 0.085233 0.049941
Rp_neg epsilon_pos 0.084200 0.048012
Rp_neg Cdl_neg 0.085286 0.049957
Rp_neg Cdl_pos 0.085382 0.049924
Rp_neg cs_max_neg 0.085233 0.049941
Rp_neg cs_max_pos 0.085233 0.049941
Rp_neg c0 0.082113 0.049776
Rp_neg D 0.080483 0.049662
Rp_neg Ds_neg 0.145011 0.076295
Rp_neg Ds_pos 0.092995 0.046623
Rp_neg d2Udcp2_pos_sgn 0.085233 0.049941
Rp_neg d2Udcp2_neg_sgn 0.085233 0.049941
Rp_neg d3Udcp3_pos_sgn 0.085233 0.049941
Rp_neg d3Udcp3_neg_sgn 0.085233 0.049941
Rp_neg dUdcp_pos_mag 0.086514 0.051236
Rp_neg dUdcp_neg_mag 0.049943 0.082371
Rp_neg d2Udcp2_pos_mag 0.085233 0.049941
Rp_neg d2Udcp2_neg_mag 0.085233 0.049941
Rp_neg d3Udcp3_pos_mag 0.085233 0.049941
Rp_neg d3Udcp3_neg_mag 0.085233 0.049941
Rp_neg i0_neg 0.083801 0.050188
Rp_neg i0_pos 0.079474 0.051280
Rp_neg SOC_neg 0.085233 0.049941
Rp_neg SOC_pos 0.085233 0.049941
Rp_neg tP 0.072961 0.050489
Rp_neg aa_neg 0.085233 0.049941
Rp_neg aa_pos 0.085233 0.049941
Rp_neg kappa_0 0.086772 0.050923
Rp_neg sigma_neg 0.085409 0.049912
Rp_neg sigma_pos 0.088636 0.050339
Rp_pos epsilon_f_neg -0.011796 0.020243
Rp_pos epsilon_f_pos -0.011596 0.020197
Rp_pos epsilon_neg -0.008501 0.020329
Rp_pos epsilon_sep -0.011731 0.020232
Rp_pos epsilon_pos -0.012224 0.018958
Rp_pos Cdl_neg -0.011730 0.020233
Rp_pos Cdl_pos -0.011709 0.020230
Rp_pos cs_max_neg -0.011731 0.020232
Rp_pos cs_max_pos -0.011731 0.020232
Rp_pos c0 -0.014722 0.021826
Rp_pos D -0.015448 0.021658
Rp_pos Ds_neg -0.017487 0.022989
Rp_pos Ds_pos -0.026025 0.034507
Rp_pos d2Udcp2_pos_sgn -0.011731 0.020232
Rp_pos d2Udcp2_neg_sgn -0.011731 0.020232
Rp_pos d3Udcp3_pos_sgn -0.011731 0.020232
Rp_pos d3Udcp3_neg_sgn -0.011731 0.020232
Rp_pos dUdcp_pos_mag -0.025462 0.026148
Rp_pos dUdcp_neg_mag -0.006648 0.019614
Rp_pos d2Udcp2_pos_mag -0.011731 0.020232
Rp_pos d2Udcp2_neg_mag -0.011731 0.020232
Rp_pos d3Udcp3_pos_mag -0.011731 0.020232
Rp_pos d3Udcp3_neg_mag -0.011731 0.020232
Rp_pos i0_neg -0.010439 0.019592
Rp_pos i0_pos -0.014744 0.020472
Rp_pos SOC_neg -0.011731 0.020232
Rp_pos SOC_pos -0.011731 0.020232
Rp_pos tP -0.008806 0.019115
Rp_pos aa_neg -0.011731 0.020232
Rp_pos aa_pos -0.011731 0.020232
Rp_pos kappa_0 -0.020060 0.025749
Rp_pos sigma_neg -0.011930 0.020374
Rp_pos sigma_pos -0.011861 0.020524
