Parameter S1 S1_conf ST ST_conf
epsilon_f_neg dUdcp_pos_mag -0.000263 0.002036
epsilon_f_neg dUdcp_neg_mag 0.000667 0.001618
epsilon_f_neg d2Udcp2_pos_mag 0.000639 0.001616
epsilon_f_neg d2Udcp2_neg_mag 0.000639 0.001616
epsilon_f_neg d3Udcp3_pos_mag 0.000639 0.001616
epsilon_f_neg d3Udcp3_neg_mag 0.000639 0.001616
epsilon_f_neg i0_neg 0.000638 0.001617
epsilon_f_neg i0_pos 0.000625 0.001640
epsilon_f_neg SOC_neg 0.000639 0.001616
epsilon_f_neg SOC_pos 0.000639 0.001616
epsilon_f_neg tP 0.000669 0.001602
epsilon_f_neg aa_neg 0.000639 0.001616
epsilon_f_neg aa_pos 0.000639 0.001616
epsilon_f_neg kappa_0 0.000639 0.001614
epsilon_f_neg sigma_neg 0.000626 0.001625
epsilon_f_neg sigma_pos 0.000636 0.001618
epsilon_f_pos epsilon_neg -0.005616 0.005425
epsilon_f_pos epsilon_sep -0.005611 0.005531
epsilon_f_pos epsilon_pos -0.003751 0.003897
epsilon_f_pos Cdl_neg -0.005471 0.005526
epsilon_f_pos Cdl_pos -0.006379 0.005717
epsilon_f_pos cs_max_neg -0.005611 0.005531
epsilon_f_pos cs_max_pos -0.005611 0.005531
epsilon_f_pos c0 -0.006262 0.005529
epsilon_f_pos D -0.005636 0.005506
epsilon_f_pos Ds_neg -0.004826 0.005643
epsilon_f_pos Ds_pos -0.005440 0.005530
epsilon_f_pos d2Udcp2_pos_sgn -0.005611 0.005531
epsilon_f_pos d2Udcp2_neg_sgn -0.005611 0.005531
epsilon_f_pos d3Udcp3_pos_sgn -0.005611 0.005531
epsilon_f_pos d3Udcp3_neg_sgn -0.005611 0.005531
epsilon_f_pos dUdcp_pos_mag -0.008555 0.005831
epsilon_f_pos dUdcp_neg_mag -0.005946 0.006109
epsilon_f_pos d2Udcp2_pos_mag -0.005611 0.005531
epsilon_f_pos d2Udcp2_neg_mag -0.005611 0.005531
epsilon_f_pos d3Udcp3_pos_mag -0.005611 0.005531
epsilon_f_pos d3Udcp3_neg_mag -0.005611 0.005531
epsilon_f_pos i0_neg -0.005813 0.005483
epsilon_f_pos i0_pos -0.006511 0.005535
epsilon_f_pos SOC_neg -0.005611 0.005531
epsilon_f_pos SOC_pos -0.005611 0.005531
epsilon_f_pos tP -0.004990 0.005472
epsilon_f_pos aa_neg -0.005611 0.005531
epsilon_f_pos aa_pos -0.005611 0.005531
epsilon_f_pos kappa_0 -0.006050 0.005862
epsilon_f_pos sigma_neg -0.006332 0.006169
epsilon_f_pos sigma_pos -0.005655 0.005683
epsilon_neg epsilon_sep 0.105540 0.063205
epsilon_neg epsilon_pos 0.067803 0.027962
epsilon_neg Cdl_neg 0.103639 0.063686
epsilon_neg Cdl_pos 0.114498 0.064252
epsilon_neg cs_max_neg 0.105540 0.063205
epsilon_neg cs_max_pos 0.105540 0.063205
epsilon_neg c0 0.109695 0.061934
epsilon_neg D 0.107518 0.062340
epsilon_neg Ds_neg 0.114518 0.066371
epsilon_neg Ds_pos 0.097946 0.063839
epsilon_neg d2Udcp2_pos_sgn 0.105540 0.063205
epsilon_neg d2Udcp2_neg_sgn 0.105540 0.063205
epsilon_neg d3Udcp3_pos_sgn 0.105540 0.063205
epsilon_neg d3Udcp3_neg_sgn 0.105540 0.063205
epsilon_neg dUdcp_pos_mag 0.117928 0.059502
epsilon_neg dUdcp_neg_mag 0.151005 0.076250
epsilon_neg d2Udcp2_pos_mag 0.105540 0.063205
