Parameter S1 S1_conf ST ST_conf
l_sep SOC_pos 0.001047 0.001800
l_sep tP 0.001521 0.001801
l_sep aa_neg 0.001047 0.001800
l_sep aa_pos 0.001047 0.001800
l_sep kappa_0 0.001597 0.001683
l_sep sigma_neg 0.001029 0.001962
l_sep sigma_pos 0.001087 0.001823
l_pos Rp_neg 0.010034 0.024179
l_pos Rp_pos 0.015009 0.026430
l_pos epsilon_f_neg 0.015859 0.026505
l_pos epsilon_f_pos 0.015759 0.026606
l_pos epsilon_neg 0.011377 0.024748
l_pos epsilon_sep 0.015725 0.026551
l_pos epsilon_pos 0.018675 0.024556
l_pos Cdl_neg 0.015848 0.026582
l_pos Cdl_pos 0.015878 0.026577
l_pos cs_max_neg 0.015725 0.026551
l_pos cs_max_pos 0.015725 0.026551
l_pos c0 0.010915 0.027151
l_pos D 0.017776 0.026457
l_pos Ds_neg 0.007648 0.022907
l_pos Ds_pos 0.008741 0.028410
l_pos d2Udcp2_pos_sgn 0.015725 0.026551
l_pos d2Udcp2_neg_sgn 0.015725 0.026551
l_pos d3Udcp3_pos_sgn 0.015725 0.026551
l_pos d3Udcp3_neg_sgn 0.015725 0.026551
l_pos dUdcp_pos_mag 0.013979 0.027020
l_pos dUdcp_neg_mag 0.014337 0.033317
l_pos d2Udcp2_pos_mag 0.015725 0.026551
l_pos d2Udcp2_neg_mag 0.015725 0.026551
l_pos d3Udcp3_pos_mag 0.015725 0.026551
l_pos d3Udcp3_neg_mag 0.015725 0.026551
l_pos i0_neg 0.017177 0.026619
l_pos i0_pos 0.018611 0.027844
l_pos SOC_neg 0.015725 0.026551
l_pos SOC_pos 0.015725 0.026551
l_pos tP 0.022167 0.025874
l_pos aa_neg 0.015725 0.026551
l_pos aa_pos 0.015725 0.026551
l_pos kappa_0 0.012261 0.026691
l_pos sigma_neg 0.014352 0.027291
l_pos sigma_pos 0.012461 0.026189
Rp_neg Rp_pos 0.007465 0.020190
Rp_neg epsilon_f_neg 0.007223 0.020075
Rp_neg epsilon_f_pos 0.007132 0.020101
Rp_neg epsilon_neg 0.003852 0.019069
Rp_neg epsilon_sep 0.007289 0.020085
Rp_neg epsilon_pos 0.005395 0.020552
Rp_neg Cdl_neg 0.007385 0.020126
Rp_neg Cdl_pos 0.009791 0.019662
Rp_neg cs_max_neg 0.007289 0.020085
Rp_neg cs_max_pos 0.007289 0.020085
Rp_neg c0 0.011842 0.020411
Rp_neg D 0.005657 0.019836
Rp_neg Ds_neg 0.023722 0.031302
Rp_neg Ds_pos 0.010131 0.020234
Rp_neg d2Udcp2_pos_sgn 0.007289 0.020085
Rp_neg d2Udcp2_neg_sgn 0.007289 0.020085
Rp_neg d3Udcp3_pos_sgn 0.007289 0.020085
Rp_neg d3Udcp3_neg_sgn 0.007289 0.020085
Rp_neg dUdcp_pos_mag 0.008610 0.020293
Rp_neg dUdcp_neg_mag -0.011055 0.031384
Rp_neg d2Udcp2_pos_mag 0.007289 0.020085
Rp_neg d2Udcp2_neg_mag 0.007289 0.020085
Rp_neg d3Udcp3_pos_mag 0.007289 0.020085
Rp_neg d3Udcp3_neg_mag 0.007289 0.020085
Rp_neg i0_neg 0.005224 0.020172
Rp_neg i0_pos 0.008555 0.019833
Rp_neg SOC_neg 0.007289 0.020085
Rp_neg SOC_pos 0.007289 0.020085
Rp_neg tP 0.011750 0.019731
Rp_neg aa_neg 0.007289 0.020085
Rp_neg aa_pos 0.007289 0.020085
Rp_neg kappa_0 0.005961 0.020406
Rp_neg sigma_neg 0.007804 0.020126
Rp_neg sigma_pos 0.008092 0.020524
Rp_pos epsilon_f_neg -0.015510 0.011872
Rp_pos epsilon_f_pos -0.015593 0.011920
Rp_pos epsilon_neg -0.015862 0.011710
Rp_pos epsilon_sep -0.015465 0.011858
Rp_pos epsilon_pos -0.011197 0.010403
Rp_pos Cdl_neg -0.015517 0.011913
Rp_pos Cdl_pos -0.015286 0.011592
Rp_pos cs_max_neg -0.015465 0.011858
Rp_pos cs_max_pos -0.015465 0.011858
Rp_pos c0 -0.031818 0.022842
Rp_pos D -0.016204 0.011717
Rp_pos Ds_neg -0.016974 0.012128
Rp_pos Ds_pos -0.020305 0.020257
Rp_pos d2Udcp2_pos_sgn -0.015465 0.011858
Rp_pos d2Udcp2_neg_sgn -0.015465 0.011858
Rp_pos d3Udcp3_pos_sgn -0.015465 0.011858
Rp_pos d3Udcp3_neg_sgn -0.015465 0.011858
Rp_pos dUdcp_pos_mag -0.055907 0.042419
Rp_pos dUdcp_neg_mag -0.020100 0.012538
Rp_pos d2Udcp2_pos_mag -0.015465 0.011858
Rp_pos d2Udcp2_neg_mag -0.015465 0.011858
Rp_pos d3Udcp3_pos_mag -0.015465 0.011858
Rp_pos d3Udcp3_neg_mag -0.015465 0.011858
Rp_pos i0_neg -0.013235 0.011417
Rp_pos i0_pos -0.020290 0.014116
Rp_pos SOC_neg -0.015465 0.011858
Rp_pos SOC_pos -0.015465 0.011858
Rp_pos tP -0.001462 0.006709
Rp_pos aa_neg -0.015465 0.011858
Rp_pos aa_pos -0.015465 0.011858
Rp_pos kappa_0 -0.029564 0.028269
Rp_pos sigma_neg -0.017563 0.012467
Rp_pos sigma_pos -0.016861 0.012055
epsilon_f_neg epsilon_f_pos 0.000510 0.000978
epsilon_f_neg epsilon_neg 0.000518 0.000979
epsilon_f_neg epsilon_sep 0.000510 0.000977
epsilon_f_neg epsilon_pos 0.000487 0.000968
epsilon_f_neg Cdl_neg 0.000512 0.000977
epsilon_f_neg Cdl_pos 0.000510 0.000978
epsilon_f_neg cs_max_neg 0.000510 0.000977
epsilon_f_neg cs_max_pos 0.000510 0.000977
epsilon_f_neg c0 0.000495 0.001031
epsilon_f_neg D 0.000475 0.000972
epsilon_f_neg Ds_neg 0.000498 0.000978
epsilon_f_neg Ds_pos 0.000712 0.001015
epsilon_f_neg d2Udcp2_pos_sgn 0.000510 0.000977
epsilon_f_neg d2Udcp2_neg_sgn 0.000510 0.000977
epsilon_f_neg d3Udcp3_pos_sgn 0.000510 0.000977
epsilon_f_neg d3Udcp3_neg_sgn 0.000510 0.000977
epsilon_f_neg dUdcp_pos_mag 0.000268 0.001062
epsilon_f_neg dUdcp_neg_mag 0.000570 0.000987
epsilon_f_neg d2Udcp2_pos_mag 0.000510 0.000977
epsilon_f_neg d2Udcp2_neg_mag 0.000510 0.000977
epsilon_f_neg d3Udcp3_pos_mag 0.000510 0.000977
epsilon_f_neg d3Udcp3_neg_mag 0.000510 0.000977
epsilon_f_neg i0_neg 0.000520 0.000974
epsilon_f_neg i0_pos 0.000545 0.000994
epsilon_f_neg SOC_neg 0.000510 0.000977
epsilon_f_neg SOC_pos 0.000510 0.000977
epsilon_f_neg tP 0.000515 0.000951
epsilon_f_neg aa_neg 0.000510 0.000977
epsilon_f_neg aa_pos 0.000510 0.000977
epsilon_f_neg kappa_0 0.000504 0.000974
epsilon_f_neg sigma_neg 0.000508 0.000985
epsilon_f_neg sigma_pos 0.000514 0.000984
epsilon_f_pos epsilon_neg -0.004523 0.004186
epsilon_f_pos epsilon_sep -0.004325 0.004187
epsilon_f_pos epsilon_pos -0.003364 0.003401
epsilon_f_pos Cdl_neg -0.004308 0.004184
epsilon_f_pos Cdl_pos -0.004405 0.004222
epsilon_f_pos cs_max_neg -0.004325 0.004187
epsilon_f_pos cs_max_pos -0.004325 0.004187
epsilon_f_pos c0 -0.004618 0.004192
epsilon_f_pos D -0.004391 0.004176
epsilon_f_pos Ds_neg -0.004012 0.004197
epsilon_f_pos Ds_pos -0.004314 0.004191
epsilon_f_pos d2Udcp2_pos_sgn -0.004325 0.004187
epsilon_f_pos d2Udcp2_neg_sgn -0.004325 0.004187
epsilon_f_pos d3Udcp3_pos_sgn -0.004325 0.004187
epsilon_f_pos d3Udcp3_neg_sgn -0.004325 0.004187
epsilon_f_pos dUdcp_pos_mag -0.004968 0.004239
epsilon_f_pos dUdcp_neg_mag -0.003849 0.005288
epsilon_f_pos d2Udcp2_pos_mag -0.004325 0.004187
epsilon_f_pos d2Udcp2_neg_mag -0.004325 0.004187
epsilon_f_pos d3Udcp3_pos_mag -0.004325 0.004187
epsilon_f_pos d3Udcp3_neg_mag -0.004325 0.004187
epsilon_f_pos i0_neg -0.004553 0.004360
epsilon_f_pos i0_pos -0.005094 0.004443
epsilon_f_pos SOC_neg -0.004325 0.004187
epsilon_f_pos SOC_pos -0.004325 0.004187
epsilon_f_pos tP -0.003612 0.004213
epsilon_f_pos aa_neg -0.004325 0.004187
epsilon_f_pos aa_pos -0.004325 0.004187
epsilon_f_pos kappa_0 -0.004602 0.004362
epsilon_f_pos sigma_neg -0.004614 0.004416
epsilon_f_pos sigma_pos -0.004080 0.004106
