Parameter S1 S1_conf ST ST_conf
l_pos Rp_neg 0.032238 0.098186
l_pos Rp_pos 0.033505 0.098375
l_pos epsilon_f_neg 0.033369 0.098375
l_pos epsilon_f_pos 0.034004 0.098311
l_pos epsilon_neg 0.035494 0.097968
l_pos epsilon_sep 0.033445 0.098372
l_pos epsilon_pos 0.038289 0.094633
l_pos Cdl_neg 0.057412 0.107622
l_pos Cdl_pos 0.038440 0.099297
l_pos cs_max_neg 0.033445 0.098372
l_pos cs_max_pos 0.033445 0.098372
l_pos c0 0.033414 0.098369
l_pos D 0.033467 0.098374
l_pos Ds_neg 0.027595 0.098882
l_pos Ds_pos 0.033441 0.098382
l_pos d2Udcp2_pos_sgn 0.033445 0.098372
l_pos d2Udcp2_neg_sgn 0.033445 0.098372
l_pos d3Udcp3_pos_sgn 0.033445 0.098372
l_pos d3Udcp3_neg_sgn 0.033445 0.098372
l_pos dUdcp_pos_mag 0.035616 0.098448
l_pos dUdcp_neg_mag 0.032789 0.098231
l_pos d2Udcp2_pos_mag 0.033445 0.098372
l_pos d2Udcp2_neg_mag 0.033445 0.098372
l_pos d3Udcp3_pos_mag 0.033445 0.098372
l_pos d3Udcp3_neg_mag 0.033445 0.098372
l_pos i0_neg 0.007750 0.101748
l_pos i0_pos 0.000720 0.117531
l_pos SOC_neg 0.033445 0.098372
l_pos SOC_pos 0.033445 0.098372
l_pos tP 0.033483 0.098412
l_pos aa_neg 0.033445 0.098372
l_pos aa_pos 0.033445 0.098372
l_pos kappa_0 0.037142 0.097567
l_pos sigma_neg 0.030582 0.097365
l_pos sigma_pos 0.038789 0.095463
Rp_neg Rp_pos -0.000388 0.006081
Rp_neg epsilon_f_neg -0.000381 0.006075
Rp_neg epsilon_f_pos -0.000422 0.006068
Rp_neg epsilon_neg 0.000914 0.005129
Rp_neg epsilon_sep -0.000387 0.006081
Rp_neg epsilon_pos 0.000264 0.005539
Rp_neg Cdl_neg -0.001560 0.006875
Rp_neg Cdl_pos 0.002001 0.004539
Rp_neg cs_max_neg -0.000387 0.006081
Rp_neg cs_max_pos -0.000387 0.006081
Rp_neg c0 -0.000364 0.006077
Rp_neg D -0.000396 0.006082
