Parameter S1 S1_conf ST ST_conf
l_sep tP 0.005802 0.006214
l_sep aa_neg 0.004679 0.005990
l_sep aa_pos 0.004679 0.005990
l_sep kappa_0 0.004577 0.005952
l_sep sigma_neg 0.004662 0.006022
l_sep sigma_pos 0.004136 0.005853
l_pos Rp_neg 0.119173 0.075716
l_pos Rp_pos 0.091611 0.078773
l_pos epsilon_f_neg 0.104030 0.075544
l_pos epsilon_f_pos 0.103839 0.075539
l_pos epsilon_neg 0.091020 0.068381
l_pos epsilon_sep 0.103921 0.075570
l_pos epsilon_pos 0.103404 0.073212
l_pos Cdl_neg 0.103932 0.075570
l_pos Cdl_pos 0.103921 0.075560
l_pos cs_max_neg 0.103921 0.075570
l_pos cs_max_pos 0.103921 0.075570
l_pos c0 0.096212 0.074033
l_pos D 0.107789 0.076524
l_pos Ds_neg 0.099608 0.066479
l_pos Ds_pos 0.018438 0.098375
l_pos d2Udcp2_pos_sgn 0.103921 0.075570
l_pos d2Udcp2_neg_sgn 0.103921 0.075570
l_pos d3Udcp3_pos_sgn 0.103921 0.075570
l_pos d3Udcp3_neg_sgn 0.103921 0.075570
l_pos dUdcp_pos_mag 0.101761 0.078814
l_pos dUdcp_neg_mag 0.090151 0.077206
l_pos d2Udcp2_pos_mag 0.103921 0.075570
l_pos d2Udcp2_neg_mag 0.103921 0.075570
l_pos d3Udcp3_pos_mag 0.103921 0.075570
l_pos d3Udcp3_neg_mag 0.103921 0.075570
l_pos i0_neg 0.108852 0.076408
l_pos i0_pos 0.100060 0.077158
l_pos SOC_neg 0.103921 0.075570
l_pos SOC_pos 0.103921 0.075570
l_pos tP 0.113155 0.076215
l_pos aa_neg 0.103921 0.075570
l_pos aa_pos 0.103921 0.075570
l_pos kappa_0 0.089377 0.076849
l_pos sigma_neg 0.103701 0.076030
l_pos sigma_pos 0.101226 0.074439
Rp_neg Rp_pos 0.132046 0.080283
Rp_neg epsilon_f_neg 0.127770 0.080220
Rp_neg epsilon_f_pos 0.128098 0.080258
Rp_neg epsilon_neg 0.120112 0.079278
Rp_neg epsilon_sep 0.127847 0.080212
Rp_neg epsilon_pos 0.126292 0.077980
Rp_neg Cdl_neg 0.127942 0.080245
Rp_neg Cdl_pos 0.127907 0.080201
Rp_neg cs_max_neg 0.127847 0.080212
Rp_neg cs_max_pos 0.127847 0.080212
Rp_neg c0 0.122683 0.079140
Rp_neg D 0.128853 0.081049
Rp_neg Ds_neg 0.202395 0.101803
Rp_neg Ds_pos 0.135638 0.083573
Rp_neg d2Udcp2_pos_sgn 0.127847 0.080212
Rp_neg d2Udcp2_neg_sgn 0.127847 0.080212
Rp_neg d3Udcp3_pos_sgn 0.127847 0.080212
Rp_neg d3Udcp3_neg_sgn 0.127847 0.080212
Rp_neg dUdcp_pos_mag 0.133577 0.078953
Rp_neg dUdcp_neg_mag 0.139543 0.132474
Rp_neg d2Udcp2_pos_mag 0.127847 0.080212
Rp_neg d2Udcp2_neg_mag 0.127847 0.080212
Rp_neg d3Udcp3_pos_mag 0.127847 0.080212
Rp_neg d3Udcp3_neg_mag 0.127847 0.080212
Rp_neg i0_neg 0.127203 0.080536
Rp_neg i0_pos 0.112523 0.083850
Rp_neg SOC_neg 0.127847 0.080212
Rp_neg SOC_pos 0.127847 0.080212
Rp_neg tP 0.128128 0.080579
Rp_neg aa_neg 0.127847 0.080212
Rp_neg aa_pos 0.127847 0.080212
Rp_neg kappa_0 0.131622 0.082540
Rp_neg sigma_neg 0.127360 0.080247
Rp_neg sigma_pos 0.130975 0.080594
Rp_pos epsilon_f_neg -0.052050 0.045784
Rp_pos epsilon_f_pos -0.051878 0.045728
Rp_pos epsilon_neg -0.047146 0.043114
Rp_pos epsilon_sep -0.052040 0.045786
Rp_pos epsilon_pos -0.051800 0.046124
Rp_pos Cdl_neg -0.052042 0.045786
Rp_pos Cdl_pos -0.052039 0.045787
Rp_pos cs_max_neg -0.052040 0.045786
Rp_pos cs_max_pos -0.052040 0.045786
Rp_pos c0 -0.051423 0.046645
Rp_pos D -0.056565 0.046751
Rp_pos Ds_neg -0.051314 0.045280
Rp_pos Ds_pos -0.011565 0.037422
Rp_pos d2Udcp2_pos_sgn -0.052040 0.045786
Rp_pos d2Udcp2_neg_sgn -0.052040 0.045786
Rp_pos d3Udcp3_pos_sgn -0.052040 0.045786
Rp_pos d3Udcp3_neg_sgn -0.052040 0.045786
Rp_pos dUdcp_pos_mag -0.051435 0.048717
Rp_pos dUdcp_neg_mag -0.037764 0.044181
Rp_pos d2Udcp2_pos_mag -0.052040 0.045786
Rp_pos d2Udcp2_neg_mag -0.052040 0.045786
Rp_pos d3Udcp3_pos_mag -0.052040 0.045786
Rp_pos d3Udcp3_neg_mag -0.052040 0.045786
