Parameter S1 S1_conf ST ST_conf
epsilon_sep dUdcp_neg_mag 0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag -0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag -0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag 0.000000 0.000000
epsilon_sep d3Udcp3_neg_mag 0.000000 0.000000
epsilon_sep i0_neg 0.000000 0.000000
epsilon_sep i0_pos 0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP 0.000000 0.000000
epsilon_sep aa_neg 0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 0.000000 0.000000
epsilon_sep sigma_neg 0.000000 0.000000
epsilon_sep sigma_pos -0.000000 0.000000
epsilon_pos Cdl_neg 0.003843 0.041084
epsilon_pos Cdl_pos 0.000612 0.037589
epsilon_pos cs_max_neg 0.002635 0.037181
epsilon_pos cs_max_pos 0.002635 0.037181
epsilon_pos c0 0.002728 0.037206
epsilon_pos D 0.002739 0.037114
epsilon_pos Ds_neg 0.001344 0.035479
epsilon_pos Ds_pos 0.015456 0.043998
epsilon_pos d2Udcp2_pos_sgn 0.019923 0.030430
epsilon_pos d2Udcp2_neg_sgn 0.002590 0.037103
epsilon_pos d3Udcp3_pos_sgn 0.002635 0.037181
epsilon_pos d3Udcp3_neg_sgn 0.002635 0.037181
epsilon_pos dUdcp_pos_mag -0.000893 0.039217
epsilon_pos dUdcp_neg_mag 0.002684 0.037161
epsilon_pos d2Udcp2_pos_mag -0.000447 0.038760
epsilon_pos d2Udcp2_neg_mag 0.002656 0.037122
epsilon_pos d3Udcp3_pos_mag 0.002635 0.037181
epsilon_pos d3Udcp3_neg_mag 0.002635 0.037181
epsilon_pos i0_neg 0.002455 0.036186
epsilon_pos i0_pos 2.286714 1.142395
epsilon_pos SOC_neg 0.002635 0.037181
epsilon_pos SOC_pos 0.002635 0.037181
epsilon_pos tP 0.002715 0.037142
epsilon_pos aa_neg 0.008334 0.036531
epsilon_pos aa_pos 0.006510 0.046587
epsilon_pos kappa_0 -0.011805 0.118364
epsilon_pos sigma_neg 0.002635 0.037182
epsilon_pos sigma_pos 0.002636 0.037181
Cdl_neg Cdl_pos -0.001566 0.008189
Cdl_neg cs_max_neg -0.002263 0.009699
Cdl_neg cs_max_pos -0.002263 0.009699
Cdl_neg c0 -0.002232 0.009602
Cdl_neg D -0.002252 0.009666
Cdl_neg Ds_neg -0.002203 0.009601
