Parameter S1 S1_conf ST ST_conf
l_pos D -0.000344 0.000351
l_pos Ds_neg -0.000341 0.001191
l_pos Ds_pos -0.000407 0.000279
l_pos d2Udcp2_pos_sgn -0.000468 0.000321
l_pos d2Udcp2_neg_sgn -0.000344 0.000352
l_pos d3Udcp3_pos_sgn -0.000344 0.000349
l_pos d3Udcp3_neg_sgn -0.000344 0.000349
l_pos dUdcp_pos_mag -0.000404 0.000404
l_pos dUdcp_neg_mag -0.000343 0.000329
l_pos d2Udcp2_pos_mag 0.003566 0.002444
l_pos d2Udcp2_neg_mag -0.000345 0.000338
l_pos d3Udcp3_pos_mag -0.000344 0.000349
l_pos d3Udcp3_neg_mag -0.000344 0.000349
l_pos i0_neg -0.000344 0.000350
l_pos i0_pos -0.000343 0.000256
l_pos SOC_neg -0.000344 0.000349
l_pos SOC_pos -0.000344 0.000349
l_pos tP -0.000344 0.000351
l_pos aa_neg -0.000344 0.000349
l_pos aa_pos -0.000344 0.000350
l_pos kappa_0 -0.000380 0.000320
l_pos sigma_neg -0.000344 0.000349
l_pos sigma_pos -0.000344 0.000349
Rp_neg Rp_pos -0.001363 0.030738
Rp_neg epsilon_f_neg -0.001214 0.033876
Rp_neg epsilon_f_pos -0.001214 0.033857
Rp_neg epsilon_neg -0.001669 0.101824
Rp_neg epsilon_sep -0.001215 0.033874
Rp_neg epsilon_pos -0.003251 0.037421
Rp_neg Cdl_neg -0.001214 0.033873
Rp_neg Cdl_pos -0.001215 0.033874
Rp_neg cs_max_neg -0.001215 0.033874
Rp_neg cs_max_pos -0.001215 0.033874
Rp_neg c0 -0.001246 0.034776
Rp_neg D -0.001216 0.031644
Rp_neg Ds_neg 0.032911 4.810983
Rp_neg Ds_pos 0.001367 0.040447
Rp_neg d2Udcp2_pos_sgn 0.000837 0.034023
Rp_neg d2Udcp2_neg_sgn -0.001214 0.023685
Rp_neg d3Udcp3_pos_sgn -0.001215 0.033874
Rp_neg d3Udcp3_neg_sgn -0.001215 0.033874
Rp_neg dUdcp_pos_mag -0.002339 0.172305
Rp_neg dUdcp_neg_mag 0.001541 0.309008
Rp_neg d2Udcp2_pos_mag -0.066613 0.055875
