Parameter S1 S1_conf ST ST_conf
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP -0.000000 0.000000
epsilon_sep aa_neg -0.000000 0.000000
epsilon_sep aa_pos -0.000000 0.000000
epsilon_sep kappa_0 -0.000000 0.000000
epsilon_sep sigma_neg -0.000000 0.000000
epsilon_sep sigma_pos -0.000000 0.000000
epsilon_pos Cdl_neg -0.013352 0.083448
epsilon_pos Cdl_pos -0.727295 1.148744
epsilon_pos cs_max_neg -0.013134 0.083446
epsilon_pos cs_max_pos -0.013134 0.083446
epsilon_pos c0 -0.013071 0.083454
epsilon_pos D -0.013124 0.083449
epsilon_pos Ds_neg -0.013134 0.083446
epsilon_pos Ds_pos -0.013134 0.083446
epsilon_pos d2Udcp2_pos_sgn -0.013134 0.083446
epsilon_pos d2Udcp2_neg_sgn -0.013134 0.083446
epsilon_pos d3Udcp3_pos_sgn -0.013134 0.083446
epsilon_pos d3Udcp3_neg_sgn -0.013134 0.083446
epsilon_pos dUdcp_pos_mag -0.013142 0.083448
epsilon_pos dUdcp_neg_mag -0.013134 0.083446
epsilon_pos d2Udcp2_pos_mag -0.013134 0.083446
epsilon_pos d2Udcp2_neg_mag -0.013134 0.083446
epsilon_pos d3Udcp3_pos_mag -0.013134 0.083446
epsilon_pos d3Udcp3_neg_mag -0.013134 0.083446
epsilon_pos i0_neg -0.014930 0.082751
epsilon_pos i0_pos 0.010694 0.071139
epsilon_pos SOC_neg -0.013134 0.083446
epsilon_pos SOC_pos -0.013134 0.083446
epsilon_pos tP -0.013119 0.083449
epsilon_pos aa_neg -0.011654 0.082811
epsilon_pos aa_pos 0.085480 0.081923
epsilon_pos kappa_0 -0.007920 0.082869
epsilon_pos sigma_neg -0.013134 0.083446
epsilon_pos sigma_pos -0.013156 0.083449
Cdl_neg Cdl_pos 2.663007 4.058719
Cdl_neg cs_max_neg 2.643698 4.048469
Cdl_neg cs_max_pos 2.643698 4.048469
Cdl_neg c0 2.643562 4.048288
Cdl_neg D 2.643699 4.048467
Cdl_neg Ds_neg 2.643698 4.048469
Cdl_neg Ds_pos 2.643698 4.048469
Cdl_neg d2Udcp2_pos_sgn 2.643698 4.048469
Cdl_neg d2Udcp2_neg_sgn 2.643698 4.048469
Cdl_neg d3Udcp3_pos_sgn 2.643698 4.048469
Cdl_neg d3Udcp3_neg_sgn 2.643698 4.048469
Cdl_neg dUdcp_pos_mag 2.643687 4.048452
Cdl_neg dUdcp_neg_mag 2.643698 4.048469
Cdl_neg d2Udcp2_pos_mag 2.643697 4.048467
Cdl_neg d2Udcp2_neg_mag 2.643698 4.048469
Cdl_neg d3Udcp3_pos_mag 2.643698 4.048469
Cdl_neg d3Udcp3_neg_mag 2.643698 4.048469
Cdl_neg i0_neg 2.118873 3.268422
Cdl_neg i0_pos 2.639535 4.036070
Cdl_neg SOC_neg 2.643698 4.048469
Cdl_neg SOC_pos 2.643698 4.048469
Cdl_neg tP 2.643800 4.048624
Cdl_neg aa_neg 1.328601 2.023610
Cdl_neg aa_pos 2.534695 3.865856
Cdl_neg kappa_0 2.510948 3.884225
Cdl_neg sigma_neg 2.643330 4.047911
Cdl_neg sigma_pos 2.647221 4.053748
Cdl_pos cs_max_neg -0.017308 0.197196
Cdl_pos cs_max_pos -0.017308 0.197196
Cdl_pos c0 -0.016989 0.197189
Cdl_pos D -0.017431 0.197195
Cdl_pos Ds_neg -0.017308 0.197196
Cdl_pos Ds_pos -0.017308 0.197196
Cdl_pos d2Udcp2_pos_sgn -0.017308 0.197196
Cdl_pos d2Udcp2_neg_sgn -0.017308 0.197196
Cdl_pos d3Udcp3_pos_sgn -0.017308 0.197196
Cdl_pos d3Udcp3_neg_sgn -0.017308 0.197196
Cdl_pos dUdcp_pos_mag -0.017307 0.197195
Cdl_pos dUdcp_neg_mag -0.017308 0.197196
Cdl_pos d2Udcp2_pos_mag -0.017308 0.197196
Cdl_pos d2Udcp2_neg_mag -0.017308 0.197196
Cdl_pos d3Udcp3_pos_mag -0.017308 0.197196
Cdl_pos d3Udcp3_neg_mag -0.017308 0.197196
Cdl_pos i0_neg -0.017875 0.197539
