Parameter S1 S1_conf ST ST_conf
epsilon_sep d3Udcp3_neg_sgn 0.000000 0.000000
epsilon_sep dUdcp_pos_mag 0.000000 0.000000
epsilon_sep dUdcp_neg_mag 0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag 0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag 0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag 0.000000 0.000000
epsilon_sep d3Udcp3_neg_mag 0.000000 0.000000
epsilon_sep i0_neg 0.000000 0.000000
epsilon_sep i0_pos 0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP 0.000000 0.000000
epsilon_sep aa_neg 0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 0.000000 0.000000
epsilon_sep sigma_neg 0.000000 0.000000
epsilon_sep sigma_pos 0.000000 0.000000
epsilon_pos Cdl_neg 0.014753 0.038210
epsilon_pos Cdl_pos 0.014607 0.038263
epsilon_pos cs_max_neg 0.014609 0.038267
epsilon_pos cs_max_pos 0.014609 0.038267
epsilon_pos c0 0.015106 0.038989
epsilon_pos D 0.013593 0.036513
epsilon_pos Ds_neg 0.030686 0.044187
epsilon_pos Ds_pos 0.029896 0.065906
epsilon_pos d2Udcp2_pos_sgn 0.014609 0.038267
epsilon_pos d2Udcp2_neg_sgn 0.014609 0.038267
epsilon_pos d3Udcp3_pos_sgn 0.014609 0.038267
epsilon_pos d3Udcp3_neg_sgn 0.014609 0.038267
epsilon_pos dUdcp_pos_mag 0.013257 0.036203
epsilon_pos dUdcp_neg_mag 0.016918 0.036284
epsilon_pos d2Udcp2_pos_mag 0.014609 0.038267
epsilon_pos d2Udcp2_neg_mag 0.014609 0.038267
epsilon_pos d3Udcp3_pos_mag 0.014609 0.038267
epsilon_pos d3Udcp3_neg_mag 0.014609 0.038267
epsilon_pos i0_neg 0.014449 0.037969
epsilon_pos i0_pos 0.017650 0.042062
epsilon_pos SOC_neg 0.014609 0.038267
epsilon_pos SOC_pos 0.014609 0.038267
epsilon_pos tP 0.013988 0.037075
epsilon_pos aa_neg 0.014609 0.038267
epsilon_pos aa_pos 0.014609 0.038267
epsilon_pos kappa_0 0.022360 0.054996
epsilon_pos sigma_neg 0.014510 0.038029
epsilon_pos sigma_pos 0.014416 0.038023
Cdl_neg Cdl_pos 0.000401 0.000405
Cdl_neg cs_max_neg 0.000401 0.000405
Cdl_neg cs_max_pos 0.000401 0.000405
Cdl_neg c0 0.000404 0.000406
Cdl_neg D 0.000404 0.000406
Cdl_neg Ds_neg 0.000381 0.000437
Cdl_neg Ds_pos 0.000403 0.000406
Cdl_neg d2Udcp2_pos_sgn 0.000401 0.000405
