Parameter S1 S1_conf ST ST_conf
epsilon_pos d3Udcp3_pos_mag -0.043255 0.055900
epsilon_pos d3Udcp3_neg_mag -0.043255 0.055900
epsilon_pos i0_neg -0.043250 0.055903
epsilon_pos i0_pos -0.043245 0.055899
epsilon_pos SOC_neg -0.043255 0.055900
epsilon_pos SOC_pos -0.043255 0.055900
epsilon_pos tP -0.043255 0.055900
epsilon_pos aa_neg -0.043255 0.055900
epsilon_pos aa_pos -0.043255 0.055900
epsilon_pos kappa_0 -0.030330 0.063762
epsilon_pos sigma_neg -0.043752 0.056301
epsilon_pos sigma_pos -0.028375 0.071517
Cdl_neg Cdl_pos 0.030450 0.033866
Cdl_neg cs_max_neg 0.030171 0.033849
Cdl_neg cs_max_pos 0.030171 0.033849
Cdl_neg c0 0.030171 0.033850
Cdl_neg D 0.030171 0.033849
Cdl_neg Ds_neg 0.030171 0.033849
Cdl_neg Ds_pos 0.030171 0.033849
Cdl_neg d2Udcp2_pos_sgn 0.030171 0.033849
Cdl_neg d2Udcp2_neg_sgn 0.030171 0.033849
Cdl_neg d3Udcp3_pos_sgn 0.030171 0.033849
Cdl_neg d3Udcp3_neg_sgn 0.030171 0.033849
Cdl_neg dUdcp_pos_mag 0.030171 0.033849
Cdl_neg dUdcp_neg_mag 0.030171 0.033849
Cdl_neg d2Udcp2_pos_mag 0.030171 0.033849
Cdl_neg d2Udcp2_neg_mag 0.030171 0.033849
Cdl_neg d3Udcp3_pos_mag 0.030171 0.033849
Cdl_neg d3Udcp3_neg_mag 0.030171 0.033849
Cdl_neg i0_neg 0.030169 0.033845
Cdl_neg i0_pos 0.030170 0.033849
Cdl_neg SOC_neg 0.030171 0.033849
Cdl_neg SOC_pos 0.030171 0.033849
Cdl_neg tP 0.030171 0.033849
Cdl_neg aa_neg 0.030171 0.033849
Cdl_neg aa_pos 0.030171 0.033849
Cdl_neg kappa_0 0.027924 0.033704
Cdl_neg sigma_neg 0.029982 0.033875
Cdl_neg sigma_pos 0.010300 0.022801
Cdl_pos cs_max_neg 0.009683 0.009462
Cdl_pos cs_max_pos 0.009683 0.009462
Cdl_pos c0 0.009683 0.009462
Cdl_pos D 0.009683 0.009462
Cdl_pos Ds_neg 0.009683 0.009462
Cdl_pos Ds_pos 0.009683 0.009462
Cdl_pos d2Udcp2_pos_sgn 0.009683 0.009462
Cdl_pos d2Udcp2_neg_sgn 0.009683 0.009462
Cdl_pos d3Udcp3_pos_sgn 0.009683 0.009462
Cdl_pos d3Udcp3_neg_sgn 0.009683 0.009462
Cdl_pos dUdcp_pos_mag 0.009683 0.009462
Cdl_pos dUdcp_neg_mag 0.009683 0.009462
Cdl_pos d2Udcp2_pos_mag 0.009683 0.009462
