Parameter S1 S1_conf ST ST_conf
l_pos sigma_neg -0.035766 0.063868
l_pos sigma_pos -0.033051 0.066404
Rp_neg Rp_pos -0.000297 0.024206
Rp_neg epsilon_f_neg -0.000316 0.024218
Rp_neg epsilon_f_pos -0.000216 0.024229
Rp_neg epsilon_neg -0.008843 0.031680
Rp_neg epsilon_sep -0.000303 0.024206
Rp_neg epsilon_pos 0.004432 0.020047
Rp_neg Cdl_neg -0.000303 0.024205
Rp_neg Cdl_pos -0.000355 0.024254
Rp_neg cs_max_neg -0.000303 0.024206
Rp_neg cs_max_pos -0.000303 0.024206
Rp_neg c0 -0.000291 0.024207
Rp_neg D -0.000298 0.024205
Rp_neg Ds_neg -0.000069 0.024216
Rp_neg Ds_pos -0.000365 0.024204
Rp_neg d2Udcp2_pos_sgn -0.000303 0.024206
Rp_neg d2Udcp2_neg_sgn -0.000303 0.024206
Rp_neg d3Udcp3_pos_sgn -0.000303 0.024206
Rp_neg d3Udcp3_neg_sgn -0.000303 0.024206
Rp_neg dUdcp_pos_mag -0.000358 0.024201
Rp_neg dUdcp_neg_mag -0.000170 0.024268
Rp_neg d2Udcp2_pos_mag -0.000303 0.024206
Rp_neg d2Udcp2_neg_mag -0.000303 0.024206
Rp_neg d3Udcp3_pos_mag -0.000303 0.024206
Rp_neg d3Udcp3_neg_mag -0.000303 0.024206
Rp_neg i0_neg 0.000310 0.023369
Rp_neg i0_pos 0.008121 0.018477
Rp_neg SOC_neg -0.000303 0.024206
Rp_neg SOC_pos -0.000303 0.024206
Rp_neg tP -0.000250 0.024208
Rp_neg aa_neg -0.000303 0.024206
Rp_neg aa_pos -0.000303 0.024206
Rp_neg kappa_0 0.004245 0.020570
Rp_neg sigma_neg -0.000257 0.024146
Rp_neg sigma_pos -0.000481 0.024155
Rp_pos epsilon_f_neg 0.000608 0.003780
Rp_pos epsilon_f_pos 0.000640 0.003791
Rp_pos epsilon_neg 0.001009 0.003771
Rp_pos epsilon_sep 0.000645 0.003812
Rp_pos epsilon_pos 0.001454 0.003067
Rp_pos Cdl_neg 0.000645 0.003812
Rp_pos Cdl_pos 0.000645 0.003813
Rp_pos cs_max_neg 0.000645 0.003812
Rp_pos cs_max_pos 0.000645 0.003812
Rp_pos c0 0.000984 0.004016
Rp_pos D 0.000646 0.003806
Rp_pos Ds_neg 0.000646 0.003812
Rp_pos Ds_pos 0.000684 0.003814
Rp_pos d2Udcp2_pos_sgn 0.000645 0.003812
Rp_pos d2Udcp2_neg_sgn 0.000645 0.003812
Rp_pos d3Udcp3_pos_sgn 0.000645 0.003812
Rp_pos d3Udcp3_neg_sgn 0.000645 0.003812
Rp_pos dUdcp_pos_mag 0.003473 0.006656
Rp_pos dUdcp_neg_mag 0.000623 0.003815
Rp_pos d2Udcp2_pos_mag 0.000645 0.003812
Rp_pos d2Udcp2_neg_mag 0.000645 0.003812
Rp_pos d3Udcp3_pos_mag 0.000645 0.003812
Rp_pos d3Udcp3_neg_mag 0.000645 0.003812
Rp_pos i0_neg 0.001478 0.004294
Rp_pos i0_pos 0.000755 0.002724
Rp_pos SOC_neg 0.000645 0.003812
Rp_pos SOC_pos 0.000645 0.003812
Rp_pos tP 0.000711 0.003726
Rp_pos aa_neg 0.000645 0.003812
Rp_pos aa_pos 0.000645 0.003812
Rp_pos kappa_0 0.005170 0.006912
Rp_pos sigma_neg 0.000176 0.003515
Rp_pos sigma_pos 0.000461 0.003779
epsilon_f_neg epsilon_f_pos 0.000133 0.000877
epsilon_f_neg epsilon_neg -0.000095 0.000891
epsilon_f_neg epsilon_sep 0.000128 0.000875
epsilon_f_neg epsilon_pos 0.000208 0.000832
