Parameter S1 S1_conf ST ST_conf
epsilon_pos d3Udcp3_neg_sgn 0.137519 0.218974
epsilon_pos dUdcp_pos_mag 0.137488 0.218998
epsilon_pos dUdcp_neg_mag 0.137158 0.219040
epsilon_pos d2Udcp2_pos_mag 0.137519 0.218974
epsilon_pos d2Udcp2_neg_mag 0.137519 0.218974
epsilon_pos d3Udcp3_pos_mag 0.137519 0.218974
epsilon_pos d3Udcp3_neg_mag 0.137519 0.218974
epsilon_pos i0_neg 0.136273 0.211443
epsilon_pos i0_pos 0.236072 0.242591
epsilon_pos SOC_neg 0.137519 0.218974
epsilon_pos SOC_pos 0.137519 0.218974
epsilon_pos tP 0.137550 0.218975
epsilon_pos aa_neg 0.137519 0.218974
epsilon_pos aa_pos 0.137519 0.218974
epsilon_pos kappa_0 0.261636 0.371800
epsilon_pos sigma_neg 0.137286 0.219093
epsilon_pos sigma_pos 0.132932 0.218108
Cdl_neg Cdl_pos 0.019633 0.014804
Cdl_neg cs_max_neg 0.018158 0.014462
Cdl_neg cs_max_pos 0.018158 0.014462
Cdl_neg c0 0.018155 0.014463
Cdl_neg D 0.018160 0.014462
Cdl_neg Ds_neg 0.018152 0.014460
Cdl_neg Ds_pos 0.018142 0.014463
Cdl_neg d2Udcp2_pos_sgn 0.018158 0.014462
Cdl_neg d2Udcp2_neg_sgn 0.018158 0.014462
Cdl_neg d3Udcp3_pos_sgn 0.018158 0.014462
Cdl_neg d3Udcp3_neg_sgn 0.018158 0.014462
Cdl_neg dUdcp_pos_mag 0.018151 0.014463
Cdl_neg dUdcp_neg_mag 0.018148 0.014465
Cdl_neg d2Udcp2_pos_mag 0.018158 0.014462
Cdl_neg d2Udcp2_neg_mag 0.018158 0.014462
Cdl_neg d3Udcp3_pos_mag 0.018158 0.014462
Cdl_neg d3Udcp3_neg_mag 0.018158 0.014462
Cdl_neg i0_neg 0.017064 0.014736
Cdl_neg i0_pos 0.016578 0.014853
Cdl_neg SOC_neg 0.018158 0.014462
Cdl_neg SOC_pos 0.018158 0.014462
Cdl_neg tP 0.018156 0.014461
Cdl_neg aa_neg 0.018158 0.014462
Cdl_neg aa_pos 0.018158 0.014462
Cdl_neg kappa_0 0.010677 0.015946
Cdl_neg sigma_neg 0.017883 0.014483
Cdl_neg sigma_pos 0.019452 0.013885
Cdl_pos cs_max_neg -0.043647 0.052410
Cdl_pos cs_max_pos -0.043647 0.052410
Cdl_pos c0 -0.043645 0.052410
Cdl_pos D -0.043646 0.052410
