Parameter S1 S1_conf ST ST_conf
epsilon_sep sigma_neg 0.000000 0.000000
epsilon_sep sigma_pos 0.000000 0.000000
epsilon_pos Cdl_neg -0.015710 0.067344
epsilon_pos Cdl_pos -0.014722 0.067723
epsilon_pos cs_max_neg -0.020476 0.066853
epsilon_pos cs_max_pos -0.020476 0.066853
epsilon_pos c0 -0.020478 0.066852
epsilon_pos D -0.020476 0.066853
epsilon_pos Ds_neg -0.020476 0.066853
epsilon_pos Ds_pos -0.020476 0.066853
epsilon_pos d2Udcp2_pos_sgn -0.020476 0.066853
epsilon_pos d2Udcp2_neg_sgn -0.020476 0.066853
epsilon_pos d3Udcp3_pos_sgn -0.020476 0.066853
epsilon_pos d3Udcp3_neg_sgn -0.020476 0.066853
epsilon_pos dUdcp_pos_mag -0.020476 0.066853
epsilon_pos dUdcp_neg_mag -0.020476 0.066853
epsilon_pos d2Udcp2_pos_mag -0.020476 0.066853
epsilon_pos d2Udcp2_neg_mag -0.020476 0.066853
epsilon_pos d3Udcp3_pos_mag -0.020476 0.066853
epsilon_pos d3Udcp3_neg_mag -0.020476 0.066853
epsilon_pos i0_neg -0.020417 0.066884
epsilon_pos i0_pos -0.020714 0.066872
epsilon_pos SOC_neg -0.020476 0.066853
epsilon_pos SOC_pos -0.020476 0.066853
epsilon_pos tP -0.020479 0.066852
epsilon_pos aa_neg -0.020476 0.066853
epsilon_pos aa_pos -0.020476 0.066853
epsilon_pos kappa_0 -0.007869 0.078218
epsilon_pos sigma_neg -0.021895 0.066889
epsilon_pos sigma_pos -0.013587 0.075457
Cdl_neg Cdl_pos 0.114501 0.126373
Cdl_neg cs_max_neg 0.111314 0.126135
Cdl_neg cs_max_pos 0.111314 0.126135
Cdl_neg c0 0.111316 0.126135
Cdl_neg D 0.111314 0.126135
Cdl_neg Ds_neg 0.111314 0.126135
Cdl_neg Ds_pos 0.111314 0.126135
Cdl_neg d2Udcp2_pos_sgn 0.111314 0.126135
Cdl_neg d2Udcp2_neg_sgn 0.111314 0.126135
Cdl_neg d3Udcp3_pos_sgn 0.111314 0.126135
Cdl_neg d3Udcp3_neg_sgn 0.111314 0.126135
