Parameter S1 S1_conf ST ST_conf
Rp_neg aa_pos 0.005387 0.035824
Rp_neg kappa_0 0.009437 0.031576
Rp_neg sigma_neg 0.005434 0.035737
Rp_neg sigma_pos 0.004815 0.035320
Rp_pos epsilon_f_neg -0.002682 0.005442
Rp_pos epsilon_f_pos -0.002681 0.005437
Rp_pos epsilon_neg -0.002288 0.004957
Rp_pos epsilon_sep -0.002682 0.005442
Rp_pos epsilon_pos -0.002044 0.004049
Rp_pos Cdl_neg -0.002682 0.005442
Rp_pos Cdl_pos -0.002682 0.005442
Rp_pos cs_max_neg -0.002682 0.005442
Rp_pos cs_max_pos -0.002682 0.005442
Rp_pos c0 -0.002550 0.005153
Rp_pos D -0.002697 0.005426
Rp_pos Ds_neg -0.002745 0.005796
Rp_pos Ds_pos -0.005248 0.011903
Rp_pos d2Udcp2_pos_sgn -0.002682 0.005442
Rp_pos d2Udcp2_neg_sgn -0.002682 0.005442
Rp_pos d3Udcp3_pos_sgn -0.002682 0.005442
Rp_pos d3Udcp3_neg_sgn -0.002682 0.005442
Rp_pos dUdcp_pos_mag -0.002830 0.005700
Rp_pos dUdcp_neg_mag -0.002345 0.005227
Rp_pos d2Udcp2_pos_mag -0.002682 0.005442
Rp_pos d2Udcp2_neg_mag -0.002682 0.005442
Rp_pos d3Udcp3_pos_mag -0.002682 0.005442
Rp_pos d3Udcp3_neg_mag -0.002682 0.005442
Rp_pos i0_neg -0.002535 0.005157
Rp_pos i0_pos -0.002279 0.004492
Rp_pos SOC_neg -0.002682 0.005442
Rp_pos SOC_pos -0.002682 0.005442
Rp_pos tP -0.002504 0.005022
Rp_pos aa_neg -0.002682 0.005442
Rp_pos aa_pos -0.002682 0.005442
Rp_pos kappa_0 -0.003116 0.006192
Rp_pos sigma_neg -0.002690 0.005454
Rp_pos sigma_pos -0.002650 0.005376
epsilon_f_neg epsilon_f_pos -0.000009 0.000119
epsilon_f_neg epsilon_neg -0.000022 0.000111
epsilon_f_neg epsilon_sep -0.000009 0.000119
epsilon_f_neg epsilon_pos -0.000007 0.000114
epsilon_f_neg Cdl_neg -0.000009 0.000119
epsilon_f_neg Cdl_pos -0.000009 0.000119
epsilon_f_neg cs_max_neg -0.000009 0.000119
epsilon_f_neg cs_max_pos -0.000009 0.000119
epsilon_f_neg c0 -0.000010 0.000119
epsilon_f_neg D -0.000009 0.000118
epsilon_f_neg Ds_neg -0.000019 0.000121
epsilon_f_neg Ds_pos -0.000005 0.000151
epsilon_f_neg d2Udcp2_pos_sgn -0.000009 0.000119
epsilon_f_neg d2Udcp2_neg_sgn -0.000009 0.000119
epsilon_f_neg d3Udcp3_pos_sgn -0.000009 0.000119
epsilon_f_neg d3Udcp3_neg_sgn -0.000009 0.000119
epsilon_f_neg dUdcp_pos_mag -0.000004 0.000123
epsilon_f_neg dUdcp_neg_mag -0.000012 0.000114
epsilon_f_neg d2Udcp2_pos_mag -0.000009 0.000119
epsilon_f_neg d2Udcp2_neg_mag -0.000009 0.000119
epsilon_f_neg d3Udcp3_pos_mag -0.000009 0.000119
epsilon_f_neg d3Udcp3_neg_mag -0.000009 0.000119
epsilon_f_neg i0_neg -0.000013 0.000116
epsilon_f_neg i0_pos -0.000002 0.000125
epsilon_f_neg SOC_neg -0.000009 0.000119
epsilon_f_neg SOC_pos -0.000009 0.000119
epsilon_f_neg tP -0.000006 0.000120
epsilon_f_neg aa_neg -0.000009 0.000119
epsilon_f_neg aa_pos -0.000009 0.000119
epsilon_f_neg kappa_0 -0.000014 0.000150
epsilon_f_neg sigma_neg -0.000010 0.000119
epsilon_f_neg sigma_pos -0.000008 0.000122
epsilon_f_pos epsilon_neg -0.000024 0.001509
epsilon_f_pos epsilon_sep -0.000091 0.001519
epsilon_f_pos epsilon_pos -0.000093 0.001501
epsilon_f_pos Cdl_neg -0.000090 0.001520
epsilon_f_pos Cdl_pos -0.000091 0.001519
epsilon_f_pos cs_max_neg -0.000091 0.001519
epsilon_f_pos cs_max_pos -0.000091 0.001519
epsilon_f_pos c0 -0.000093 0.001524
epsilon_f_pos D -0.000084 0.001509
epsilon_f_pos Ds_neg -0.000105 0.001706
epsilon_f_pos Ds_pos -0.000240 0.001723
epsilon_f_pos d2Udcp2_pos_sgn -0.000091 0.001519
epsilon_f_pos d2Udcp2_neg_sgn -0.000091 0.001519
epsilon_f_pos d3Udcp3_pos_sgn -0.000091 0.001519
epsilon_f_pos d3Udcp3_neg_sgn -0.000091 0.001519
epsilon_f_pos dUdcp_pos_mag -0.000096 0.001525
epsilon_f_pos dUdcp_neg_mag -0.000076 0.001662
epsilon_f_pos d2Udcp2_pos_mag -0.000091 0.001519
epsilon_f_pos d2Udcp2_neg_mag -0.000091 0.001519
epsilon_f_pos d3Udcp3_pos_mag -0.000091 0.001519
epsilon_f_pos d3Udcp3_neg_mag -0.000091 0.001519
epsilon_f_pos i0_neg -0.000074 0.001499
epsilon_f_pos i0_pos -0.000159 0.001563
epsilon_f_pos SOC_neg -0.000091 0.001519
epsilon_f_pos SOC_pos -0.000091 0.001519
epsilon_f_pos tP -0.000199 0.001624
epsilon_f_pos aa_neg -0.000091 0.001519
epsilon_f_pos aa_pos -0.000091 0.001519
epsilon_f_pos kappa_0 -0.000101 0.001671
epsilon_f_pos sigma_neg -0.000091 0.001520
epsilon_f_pos sigma_pos -0.000086 0.001551
epsilon_neg epsilon_sep -0.011290 0.081772
