Parameter S1 S1_conf ST ST_conf
epsilon_f_neg epsilon_f_pos 0.000145 0.000840
epsilon_f_neg epsilon_neg -0.000072 0.000840
epsilon_f_neg epsilon_sep 0.000140 0.000838
epsilon_f_neg epsilon_pos 0.000215 0.000808
epsilon_f_neg Cdl_neg 0.000140 0.000838
epsilon_f_neg Cdl_pos 0.000140 0.000838
epsilon_f_neg cs_max_neg 0.000140 0.000838
epsilon_f_neg cs_max_pos 0.000140 0.000838
epsilon_f_neg c0 0.000133 0.000838
epsilon_f_neg D 0.000141 0.000838
epsilon_f_neg Ds_neg 0.000142 0.000842
epsilon_f_neg Ds_pos 0.000109 0.000853
epsilon_f_neg d2Udcp2_pos_sgn 0.000140 0.000838
epsilon_f_neg d2Udcp2_neg_sgn 0.000140 0.000838
epsilon_f_neg d3Udcp3_pos_sgn 0.000140 0.000838
epsilon_f_neg d3Udcp3_neg_sgn 0.000140 0.000838
epsilon_f_neg dUdcp_pos_mag 0.000154 0.000837
epsilon_f_neg dUdcp_neg_mag 0.000139 0.000835
epsilon_f_neg d2Udcp2_pos_mag 0.000140 0.000838
epsilon_f_neg d2Udcp2_neg_mag 0.000140 0.000838
epsilon_f_neg d3Udcp3_pos_mag 0.000140 0.000838
epsilon_f_neg d3Udcp3_neg_mag 0.000140 0.000838
epsilon_f_neg i0_neg 0.000005 0.000816
epsilon_f_neg i0_pos 0.000407 0.000844
epsilon_f_neg SOC_neg 0.000140 0.000838
epsilon_f_neg SOC_pos 0.000140 0.000838
epsilon_f_neg tP 0.000142 0.000836
epsilon_f_neg aa_neg 0.000140 0.000838
epsilon_f_neg aa_pos 0.000140 0.000838
epsilon_f_neg kappa_0 0.000311 0.000942
epsilon_f_neg sigma_neg 0.000123 0.000849
epsilon_f_neg sigma_pos 0.000177 0.000921
epsilon_f_pos epsilon_neg -0.006812 0.009336
epsilon_f_pos epsilon_sep -0.007105 0.009611
epsilon_f_pos epsilon_pos -0.006658 0.009389
epsilon_f_pos Cdl_neg -0.007102 0.009612
epsilon_f_pos Cdl_pos -0.007105 0.009611
epsilon_f_pos cs_max_neg -0.007105 0.009611
epsilon_f_pos cs_max_pos -0.007105 0.009611
