Parameter S1 S1_conf ST ST_conf
l_pos cs_max_neg 0.270798 0.187112
l_pos cs_max_pos 0.270798 0.187112
l_pos c0 0.269341 0.186481
l_pos D 0.283452 0.192736
l_pos Ds_neg 0.269450 0.187916
l_pos Ds_pos 0.271784 0.187141
l_pos d2Udcp2_pos_sgn 0.270818 0.187132
l_pos d2Udcp2_neg_sgn 0.270983 0.187215
l_pos d3Udcp3_pos_sgn 0.270798 0.187112
l_pos d3Udcp3_neg_sgn 0.270798 0.187112
l_pos dUdcp_pos_mag 0.268951 0.186367
l_pos dUdcp_neg_mag 0.270410 0.186996
l_pos d2Udcp2_pos_mag 0.267047 0.185622
l_pos d2Udcp2_neg_mag 0.307425 0.206343
l_pos d3Udcp3_pos_mag 0.270798 0.187112
l_pos d3Udcp3_neg_mag 0.270798 0.187112
l_pos i0_neg 0.264221 0.184573
l_pos i0_pos 0.176377 0.175538
l_pos SOC_neg 0.270798 0.187112
l_pos SOC_pos 0.270798 0.187112
l_pos tP 0.271029 0.187135
l_pos aa_neg 0.184782 0.173909
l_pos aa_pos 0.268078 0.187812
l_pos kappa_0 0.269071 0.186718
l_pos sigma_neg 0.270780 0.187104
l_pos sigma_pos 0.270845 0.187132
Rp_neg Rp_pos 0.026907 0.025892
Rp_neg epsilon_f_neg 0.026817 0.025883
Rp_neg epsilon_f_pos 0.026819 0.025884
Rp_neg epsilon_neg 0.022592 0.024065
Rp_neg epsilon_sep 0.026818 0.025884
Rp_neg epsilon_pos 0.024854 0.019946
Rp_neg Cdl_neg 0.020877 0.024343
Rp_neg Cdl_pos 0.024779 0.025024
Rp_neg cs_max_neg 0.026818 0.025884
Rp_neg cs_max_pos 0.026818 0.025884
Rp_neg c0 0.026581 0.025831
Rp_neg D 0.026896 0.025911
Rp_neg Ds_neg 0.027193 0.025649
Rp_neg Ds_pos 0.030965 0.027203
Rp_neg d2Udcp2_pos_sgn 0.026521 0.025728
Rp_neg d2Udcp2_neg_sgn 0.017301 0.024169
Rp_neg d3Udcp3_pos_sgn 0.026818 0.025884
Rp_neg d3Udcp3_neg_sgn 0.026818 0.025884
Rp_neg dUdcp_pos_mag 0.027026 0.025869
Rp_neg dUdcp_neg_mag 0.028287 0.025380
Rp_neg d2Udcp2_pos_mag 0.026972 0.026432
Rp_neg d2Udcp2_neg_mag 0.025701 0.025769
Rp_neg d3Udcp3_pos_mag 0.026818 0.025884
Rp_neg d3Udcp3_neg_mag 0.026818 0.025884
Rp_neg i0_neg 0.023364 0.025455
Rp_neg i0_pos 0.022656 0.024175
Rp_neg SOC_neg 0.026818 0.025884
Rp_neg SOC_pos 0.026818 0.025884
Rp_neg tP 0.021583 0.024495
Rp_neg aa_neg 0.030390 0.026191
Rp_neg aa_pos 0.013248 0.024669
Rp_neg kappa_0 0.015943 0.018706
Rp_neg sigma_neg 0.026818 0.025885
